-1.687945246696472168e+00,5.512600898742675781e+00,8.332741260528564453e-01,2.468810081481933594e-01,4.890011250972747803e-02,-7.760334610939025879e-01,5.782997608184814453e-01,-5.647412538528442383e-01,-1.745299994945526123e-01,7.305582165718078613e-01,5.384805798530578613e-01,-8.037335425615310669e-02,-2.282589823007583618e-01,-7.485880255699157715e-01,-5.606585144996643066e-01,4.020946025848388672e-01,1.843322068452835083e-01,-1.847164530772715807e-04,4.486591815948486328e-01,3.052036464214324951e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.436724483966827393e-01,2.207116484642028809e-01,-1.273643374443054199e+00,-1.268478393554687500e+00,-8.228209018707275391e-01,1.226315945386886597e-01,4.552174806594848633e-01,-3.034191131591796875e-01,-4.844351410865783691e-01,7.016044855117797852e-01,-3.812098801136016846e-01,1.788454651832580566e-01,3.605167865753173828e-01,-2.404393255710601807e-01
-1.649565577507019043e+00,5.512629508972167969e+00,8.149976730346679688e-01,2.627481818199157715e-01,3.042369522154331207e-02,-7.621207833290100098e-01,5.909397006034851074e-01,-5.626847743988037109e-01,-1.745299994945526123e-01,7.160384654998779297e-01,6.592293977737426758e-01,-6.516833603382110596e-02,-1.574538499116897583e-01,-7.922995090484619141e-01,-6.692627072334289551e-01,4.252131581306457520e-01,2.056576907634735107e-01,-4.477095324546098709e-03,5.038601160049438477e-01,2.298291772603988647e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.269820451736450195e-01,2.376390993595123291e-01,-1.272920012474060059e+00,-1.288252472877502441e+00,-8.332284092903137207e-01,1.204163730144500732e-01,6.130687594413757324e-01,-3.797003030776977539e-01,-4.467384517192840576e-01,6.868606209754943848e-01,-4.609013497829437256e-01,2.312567532062530518e-01,4.397870600223541260e-01,-4.394709467887878418e-01
-1.610088348388671875e+00,5.514485359191894531e+00,7.930048108100891113e-01,3.355801701545715332e-01,1.553389616310596466e-02,-7.356737852096557617e-01,5.881569981575012207e-01,-6.809400320053100586e-01,-1.745299994945526123e-01,7.270541787147521973e-01,8.478781580924987793e-01,-1.200977265834808350e-01,-5.572469532489776611e-02,-1.072103857994079590e+00,-7.909605503082275391e-01,6.064158678054809570e-01,3.261919617652893066e-01,-6.333700567483901978e-02,5.061399936676025391e-01,1.629966795444488525e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.581768214702606201e-01,1.481300443410873413e-01,-1.174171686172485352e+00,-1.228647828102111816e+00,-7.562055587768554688e-01,9.939014911651611328e-02,6.978914737701416016e-01,-5.419607162475585938e-01,-4.791486561298370361e-01,7.411902546882629395e-01,-5.901055335998535156e-01,1.049017533659934998e-01,3.859860599040985107e-01,-6.632361412048339844e-01
-1.574466466903686523e+00,5.513610839843750000e+00,7.683058977127075195e-01,3.416541516780853271e-01,1.415489427745342255e-02,-7.131251692771911621e-01,6.119841337203979492e-01,-6.848752498626708984e-01,-7.590978592634201050e-02,6.620853543281555176e-01,9.652474522590637207e-01,-1.435341387987136841e-01,9.215555340051651001e-02,-1.110303163528442383e+00,-8.829364180564880371e-01,6.140232086181640625e-01,3.543025553226470947e-01,-7.641378790140151978e-02,5.061399936676025391e-01,9.587136656045913696e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.390241503715515137e-01,1.459072530269622803e-01,-1.118440628051757812e+00,-1.153008222579956055e+00,-7.048032879829406738e-01,1.481605321168899536e-01,6.315361261367797852e-01,-5.549188256263732910e-01,-4.033899009227752686e-01,7.108990550041198730e-01,-7.516630291938781738e-01,-2.791830152273178101e-02,2.652130424976348877e-01,-7.290345430374145508e-01
-1.536340117454528809e+00,5.515476703643798828e+00,7.393038868904113770e-01,3.456232547760009766e-01,3.104443103075027466e-02,-7.020146846771240234e-01,6.218972802162170410e-01,-7.455646395683288574e-01,6.823017448186874390e-02,5.686340332031250000e-01,1.079012632369995117e+00,-1.883781701326370239e-01,1.696806550025939941e-01,-1.160314798355102539e+00,-9.285478591918945312e-01,6.321577429771423340e-01,3.627019524574279785e-01,-7.811151444911956787e-02,5.061399936676025391e-01,9.286501258611679077e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.404089152812957764e-01,1.521121114492416382e-01,-1.077627301216125488e+00,-1.084665060043334961e+00,-6.331087350845336914e-01,2.182360738515853882e-01,4.817489981651306152e-01,-5.545524954795837402e-01,-3.215715885162353516e-01,6.747084259986877441e-01,-9.092906117439270020e-01,-7.064381241798400879e-02,1.734339445829391479e-01,-6.549467444419860840e-01
-1.494569659233093262e+00,5.515658378601074219e+00,7.113338708877563477e-01,3.010368943214416504e-01,3.614200279116630554e-02,-7.148976325988769531e-01,6.300730109214782715e-01,-6.864737868309020996e-01,2.337040007114410400e-01,4.990678131580352783e-01,1.082626104354858398e+00,-1.779633462429046631e-01,2.057015746831893921e-01,-9.884360432624816895e-01,-9.606860876083374023e-01,5.245890617370605469e-01,2.494212985038757324e-01,3.549352695699781179e-04,5.061399936676025391e-01,1.274687498807907104e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.701541721820831299e-01,2.177548706531524658e-01,-1.087683081626892090e+00,-1.011101484298706055e+00,-5.744514465332031250e-01,2.525859475135803223e-01,3.270737826824188232e-01,-4.500944614410400391e-01,-2.101560533046722412e-01,6.516929864883422852e-01,-1.040212154388427734e+00,1.984576880931854248e-02,1.591650098562240601e-01,-5.728143453598022461e-01
-1.446764230728149414e+00,5.520840167999267578e+00,6.847445368766784668e-01,3.056048154830932617e-01,6.124059483408927917e-02,-7.060670852661132812e-01,6.358652114868164062e-01,-7.781735062599182129e-01,3.313868343830108643e-01,4.104324281215667725e-01,1.084145545959472656e+00,-1.860440820455551147e-01,1.932200044393539429e-01,-1.011754035949707031e+00,-1.006909012794494629e+00,5.116886496543884277e-01,2.099357098340988159e-01,3.312902152538299561e-02,5.061399936676025391e-01,1.408610194921493530e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.103080928325653076e-01,2.635210156440734863e-01,-1.111502885818481445e+00,-9.606596231460571289e-01,-5.698844194412231445e-01,2.446952313184738159e-01,1.994959414005279541e-01,-4.783896803855895996e-01,-1.566241085529327393e-01,6.960426568984985352e-01,-1.131709337234497070e+00,1.562902033329010010e-01,1.431049555540084839e-01,-5.115408301353454590e-01
-1.391778230667114258e+00,5.528260231018066406e+00,6.602051258087158203e-01,3.170936703681945801e-01,9.285892546176910400e-02,-6.977115273475646973e-01,6.356315612792968750e-01,-8.784903883934020996e-01,4.111478030681610107e-01,3.874060511589050293e-01,1.043043375015258789e+00,-2.029235064983367920e-01,1.890558302402496338e-01,-1.066916823387145996e+00,-1.047362804412841797e+00,5.085456967353820801e-01,1.654959917068481445e-01,9.000681340694427490e-02,5.061399936676025391e-01,1.577143520116806030e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.807536005973815918e-01,3.158936798572540283e-01,-1.191733717918395996e+00,-9.379904866218566895e-01,-6.444866657257080078e-01,2.065580338239669800e-01,8.775306493043899536e-02,-5.373660326004028320e-01,-1.219288781285285950e-01,7.568446993827819824e-01,-1.205980539321899414e+00,3.120738267898559570e-01,1.271770000457763672e-01,-4.465124309062957764e-01
-1.333544611930847168e+00,5.538547039031982422e+00,6.435834765434265137e-01,3.349034488201141357e-01,1.263329088687896729e-01,-6.876227259635925293e-01,6.317077279090881348e-01,-9.747811555862426758e-01,4.364332854747772217e-01,3.680481016635894775e-01,9.838231801986694336e-01,-1.884165406227111816e-01,-1.026704385876655579e-01,-1.143925547599792480e+00,-1.080831050872802734e+00,4.666599035263061523e-01,1.273077726364135742e-01,1.803945004940032959e-01,5.061399936676025391e-01,1.679179072380065918e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.613689422607421875e-01,3.627044856548309326e-01,-1.249180078506469727e+00,-9.373135566711425781e-01,-7.431343197822570801e-01,1.553525030612945557e-01,8.998187258839607239e-03,-6.115738153457641602e-01,-9.621341526508331299e-02,8.217712640762329102e-01,-1.260877132415771484e+00,4.193962216377258301e-01,1.266390085220336914e-01,-3.576831817626953125e-01
-1.267326712608337402e+00,5.552078247070312500e+00,6.196231842041015625e-01,3.541233837604522705e-01,1.538008600473403931e-01,-6.693181991577148438e-01,6.347874402999877930e-01,-1.127881050109863281e+00,4.285061955451965332e-01,3.361614644527435303e-01,1.157787561416625977e+00,-3.012782335281372070e-01,-3.770664036273956299e-01,-1.220092415809631348e+00,-1.138466477394104004e+00,3.640606999397277832e-01,1.131939738988876343e-01,2.761733233928680420e-01,5.061399936676025391e-01,1.445778906345367432e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.380376815795898438e-01,4.217747747898101807e-01,-1.269951224327087402e+00,-9.537026882171630859e-01,-8.001323938369750977e-01,1.394715160131454468e-01,-2.794772014021873474e-02,-6.988154649734497070e-01,-5.372994020581245422e-02,8.865410685539245605e-01,-1.283641099929809570e+00,4.701119363307952881e-01,1.395539939403533936e-01,-2.704980075359344482e-01
-1.212093591690063477e+00,5.565094470977783203e+00,5.998272895812988281e-01,3.702186942100524902e-01,1.913577616214752197e-01,-6.416336894035339355e-01,6.439149975776672363e-01,-1.328830480575561523e+00,4.155551791191101074e-01,3.062904775142669678e-01,1.339473128318786621e+00,-4.020675122737884521e-01,-3.917726576328277588e-01,-1.238044857978820801e+00,-1.162528872489929199e+00,2.350992560386657715e-01,1.197314858436584473e-01,2.265063077211380005e-01,1.623754799365997314e-01,1.118547171354293823e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.322619557380676270e-01,4.844697713851928711e-01,-1.235937952995300293e+00,-9.681496024131774902e-01,-8.065023422241210938e-01,1.664033681154251099e-01,2.429443644359707832e-03,-7.886771559715270996e-01,1.603809185326099396e-02,9.296274781227111816e-01,-1.279344797134399414e+00,4.909894168376922607e-01,1.579145044088363647e-01,-2.299126684665679932e-01
-1.155723810195922852e+00,5.577207565307617188e+00,5.825410485267639160e-01,3.855634927749633789e-01,2.440572530031204224e-01,-6.073324084281921387e-01,6.503262519836425781e-01,-1.570504903793334961e+00,4.055194854736328125e-01,2.954434454441070557e-01,1.539147734642028809e+00,-4.636799991130828857e-01,-2.955960035324096680e-01,-1.224358677864074707e+00,-1.171655893325805664e+00,1.277942359447479248e-01,1.444090306758880615e-01,2.090190500020980835e-01,6.752336770296096802e-02,1.305663883686065674e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.939937949180603027e-01,5.018216371536254883e-01,-1.205009937286376953e+00,-9.440914988517761230e-01,-7.130159139633178711e-01,2.238645255565643311e-01,1.383035480976104736e-01,-8.889943361282348633e-01,7.268356531858444214e-02,9.394388198852539062e-01,-1.257560610771179199e+00,5.109742879867553711e-01,2.042427659034729004e-01,-2.873771488666534424e-01
-1.099613070487976074e+00,5.586173534393310547e+00,5.663018226623535156e-01,3.967318534851074219e-01,2.939867675304412842e-01,-5.671716928482055664e-01,6.591600179672241211e-01,-1.783227801322937012e+00,3.591637611389160156e-01,3.022470772266387939e-01,1.700736522674560547e+00,-4.766170978546142578e-01,-1.952252388000488281e-01,-1.153268814086914062e+00,-1.188240766525268555e+00,-1.390590332448482513e-02,1.775531023740768433e-01,1.877043396234512329e-01,3.539892286062240601e-02,1.642705351114273071e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.061044096946716309e+00,4.670213758945465088e-01,-1.181045413017272949e+00,-8.749310374259948730e-01,-4.935052990913391113e-01,2.408954799175262451e-01,3.436446785926818848e-01,-9.922785162925720215e-01,1.008424013853073120e-01,9.544931650161743164e-01,-1.194473624229431152e+00,4.686248600482940674e-01,2.304509729146957397e-01,-4.270895421504974365e-01
-1.041776180267333984e+00,5.589344501495361328e+00,5.520393848419189453e-01,4.063980877399444580e-01,3.347057700157165527e-01,-5.274006724357604980e-01,6.668291687965393066e-01,-1.919899940490722656e+00,2.894008457660675049e-01,3.616257607936859131e-01,1.808858990669250488e+00,-4.958046674728393555e-01,-8.530563116073608398e-02,-1.075819969177246094e+00,-1.201534628868103027e+00,-1.343543380498886108e-01,1.985510736703872681e-01,1.617627888917922974e-01,-8.981786668300628662e-02,1.897286474704742432e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.198115348815917969e+00,4.031678438186645508e-01,-1.130975842475891113e+00,-8.211300969123840332e-01,-3.498435914516448975e-01,2.597239911556243896e-01,5.222818255424499512e-01,-1.102792143821716309e+00,1.115588471293449402e-01,9.993408918380737305e-01,-1.094067811965942383e+00,3.926736712455749512e-01,2.647511065006256104e-01,-5.612683296203613281e-01
-9.812775254249572754e-01,5.586276054382324219e+00,5.368009805679321289e-01,4.095020592212677002e-01,3.462526798248291016e-01,-5.024874210357666016e-01,6.781765818595886230e-01,-1.919899940490722656e+00,2.321438640356063843e-01,4.880314767360687256e-01,1.868862986564636230e+00,-4.991084039211273193e-01,2.855849824845790863e-02,-9.850965738296508789e-01,-1.229292035102844238e+00,-1.810296773910522461e-01,2.136243134737014771e-01,1.367249339818954468e-01,-1.452033966779708862e-01,1.909969747066497803e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.232230663299560547e+00,3.433876335620880127e-01,-1.048054933547973633e+00,-7.905779480934143066e-01,-2.603687345981597900e-01,2.563214898109436035e-01,7.040928006172180176e-01,-1.148827314376831055e+00,1.127039715647697449e-01,1.030754923820495605e+00,-9.386350512504577637e-01,4.103317856788635254e-01,3.037110269069671631e-01,-6.382437348365783691e-01
-9.180790781974792480e-01,5.579806327819824219e+00,5.186488032341003418e-01,4.094120264053344727e-01,3.639151155948638916e-01,-4.811879098415374756e-01,6.844017505645751953e-01,-1.919899940490722656e+00,1.888527721166610718e-01,6.016207337379455566e-01,1.939303040504455566e+00,-4.729748070240020752e-01,1.162120923399925232e-01,-9.140480160713195801e-01,-1.234674215316772461e+00,-2.182616442441940308e-01,2.377851903438568115e-01,1.000843569636344910e-01,-2.030596137046813965e-01,1.912180036306381226e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.264057159423828125e+00,3.061302304267883301e-01,-1.009513378143310547e+00,-7.813643813133239746e-01,-2.421166151762008667e-01,2.428171932697296143e-01,7.977317571640014648e-01,-1.175764322280883789e+00,9.890818595886230469e-02,1.041062593460083008e+00,-7.923220992088317871e-01,4.654641449451446533e-01,3.643093109130859375e-01,-6.452969908714294434e-01
-8.503974676132202148e-01,5.570178031921386719e+00,4.987197220325469971e-01,4.084040224552154541e-01,3.882530927658081055e-01,-4.599566757678985596e-01,6.862255930900573730e-01,-1.919899940490722656e+00,1.235232874751091003e-01,6.896796226501464844e-01,1.998116016387939453e+00,-4.454840421676635742e-01,1.649039387702941895e-01,-8.731074929237365723e-01,-1.222527265548706055e+00,-2.780871689319610596e-01,2.748297452926635742e-01,4.803169518709182739e-02,-2.950218617916107178e-01,1.803856790065765381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.307713389396667480e+00,2.931351065635681152e-01,-1.032889604568481445e+00,-7.713847160339355469e-01,-2.515348494052886963e-01,2.266346663236618042e-01,7.898287177085876465e-01,-1.197591185569763184e+00,6.739109009504318237e-02,1.147953867912292480e+00,-6.748605966567993164e-01,4.012342989444732666e-01,3.787992596626281738e-01,-6.473464965820312500e-01
-7.807893157005310059e-01,5.556777954101562500e+00,4.756488204002380371e-01,4.003371596336364746e-01,4.165022075176239014e-01,-4.447235763072967529e-01,6.844537854194641113e-01,-1.919899940490722656e+00,2.635794878005981445e-02,7.174115180969238281e-01,2.043541669845581055e+00,-4.196439981460571289e-01,1.582337021827697754e-01,-8.571898341178894043e-01,-1.183467626571655273e+00,-3.790858387947082520e-01,3.126814961433410645e-01,-2.448157407343387604e-02,-4.771568775177001953e-01,1.652365326881408691e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.336246848106384277e+00,2.911479175090789795e-01,-1.053449869155883789e+00,-7.658626437187194824e-01,-2.908279597759246826e-01,1.990205794572830200e-01,7.085403203964233398e-01,-1.179484367370605469e+00,5.657733231782913208e-02,1.201869487762451172e+00,-5.239951610565185547e-01,6.272549033164978027e-01,4.556135833263397217e-01,-7.630121707916259766e-01
-7.109667658805847168e-01,5.538973331451416016e+00,4.481232464313507080e-01,3.861929774284362793e-01,4.443600475788116455e-01,-4.419692456722259521e-01,6.768029928207397461e-01,-1.919899940490722656e+00,-1.016660630702972412e-01,6.762322783470153809e-01,2.075625419616699219e+00,-4.200136959552764893e-01,4.550603032112121582e-02,-8.612719774246215820e-01,-1.141933441162109375e+00,-4.623873531818389893e-01,3.448169529438018799e-01,-5.048729479312896729e-02,-5.061399936676025391e-01,1.243188008666038513e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.320103764533996582e+00,3.205402493476867676e-01,-1.102841854095458984e+00,-7.636078596115112305e-01,-3.256511688232421875e-01,2.024653255939483643e-01,6.397181153297424316e-01,-9.474601149559020996e-01,2.610496804118156433e-02,1.015789031982421875e+00,-8.151156306266784668e-01,8.639630079269409180e-01,6.102467775344848633e-01,-1.073909401893615723e+00
-6.373323202133178711e-01,5.520601749420166016e+00,4.186706244945526123e-01,3.394783437252044678e-01,4.910230636596679688e-01,-4.798033535480499268e-01,6.429926753044128418e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,5.510293841361999512e-01,2.105485200881958008e+00,-4.617693126201629639e-01,-1.585466265678405762e-01,-9.316713809967041016e-01,-9.960429668426513672e-01,-3.698602914810180664e-01,3.267626166343688965e-01,-3.953863866627216339e-03,-5.061399936676025391e-01,1.002567186951637268e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.229670405387878418e+00,4.248206615447998047e-01,-1.112976312637329102e+00,-7.711247205734252930e-01,-3.442615866661071777e-01,2.265381366014480591e-01,6.333108544349670410e-01,-8.054833412170410156e-01,1.875342614948749542e-02,8.417976498603820801e-01,-1.084134697914123535e+00,1.069820880889892578e+00,5.089462399482727051e-01,-1.043133139610290527e+00
-5.624308586120605469e-01,5.506011962890625000e+00,3.824386000633239746e-01,2.660028040409088135e-01,5.523502826690673828e-01,-5.477498769760131836e-01,5.693169236183166504e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,3.463791906833648682e-01,2.124257087707519531e+00,-5.818102955818176270e-01,-5.061179995536804199e-01,-1.060288190841674805e+00,-7.621591687202453613e-01,-2.403454333543777466e-01,2.847344577312469482e-01,4.210500419139862061e-02,-5.061399936676025391e-01,2.262900769710540771e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.179818630218505859e-01,4.937794208526611328e-01,-6.646877527236938477e-01,-1.168226957321166992e+00,-7.359154820442199707e-01,2.645279765129089355e-01,9.989822506904602051e-01,-7.076624035835266113e-01,-4.577759653329849243e-02,7.613925933837890625e-01,-1.293481588363647461e+00,1.143066287040710449e+00,3.826642930507659912e-01,-9.997861385345458984e-01
