4.343397170305252075e-02,-1.305029690265655518e-01,8.339294195175170898e-01,6.921654858160763979e-06,2.180502936244010925e-02,9.574850797653198242e-01,2.876575291156768799e-01,-1.054201871156692505e-01,-1.033763363957405090e-01,1.430868506431579590e-01,6.665685772895812988e-02,-1.417970657348632812e-01,9.727887809276580811e-02,-1.338741779327392578e-01,-3.181247040629386902e-02,-1.673310548067092896e-01,5.827686935663223267e-02,-5.049706995487213135e-02,1.072727516293525696e-02,-8.545246720314025879e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.038010865449905396e-02,-7.882204651832580566e-02,-4.748260080814361572e-01,-3.637861013412475586e-01,-1.553111225366592407e-01,-2.406319528818130493e-01,-1.135564222931861877e-01,-5.354218184947967529e-02,6.615204736590385437e-03,4.399316906929016113e-01,-3.894915878772735596e-01,1.837422885000705719e-02,-2.012856304645538330e-01,6.190897896885871887e-02
4.573629051446914673e-02,-1.346126198768615723e-01,8.347325325012207031e-01,-4.688517190515995026e-03,2.346086502075195312e-02,9.566729068756103516e-01,2.901802062988281250e-01,-1.338027864694595337e-01,-1.046223193407058716e-01,1.479125618934631348e-01,9.209936112165451050e-02,-1.493562012910842896e-01,1.108499467372894287e-01,-1.596760898828506470e-01,-3.685600310564041138e-02,-1.606991142034530640e-01,7.852672040462493896e-02,-5.113885551691055298e-02,2.872742014005780220e-03,-8.759941160678863525e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.246111541986465454e-02,-7.070788741111755371e-02,-4.791081249713897705e-01,-3.772292435169219971e-01,-1.602850705385208130e-01,-2.430262416601181030e-01,-1.277442425489425659e-01,-5.449760705232620239e-02,2.044754801318049431e-03,4.392199218273162842e-01,-4.017751812934875488e-01,2.507132291793823242e-02,-2.070594429969787598e-01,5.806643888354301453e-02
4.895709455013275146e-02,-1.396635472774505615e-01,8.347964286804199219e-01,-1.150432880967855453e-02,2.421369217336177826e-02,9.556782245635986328e-01,2.931901812553405762e-01,-1.660321801900863647e-01,-1.027863249182701111e-01,1.551502794027328491e-01,1.194662079215049744e-01,-1.448094546794891357e-01,1.122462153434753418e-01,-1.914353668689727783e-01,-3.915137052536010742e-02,-1.549284458160400391e-01,1.010802984237670898e-01,-4.323859885334968567e-02,-3.644982120022177696e-03,-8.737496286630630493e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.931433290243148804e-02,-6.429329514503479004e-02,-4.685409963130950928e-01,-3.961666524410247803e-01,-1.458386629819869995e-01,-2.424576431512832642e-01,-1.150038763880729675e-01,-5.265824496746063232e-02,-2.541649853810667992e-03,4.385632276535034180e-01,-4.220963418483734131e-01,3.024319373071193695e-02,-2.107413858175277710e-01,5.355280637741088867e-02
5.373031646013259888e-02,-1.453037410974502563e-01,8.348135352134704590e-01,-1.995213702321052551e-02,2.655672654509544373e-02,9.542101621627807617e-01,2.972871065139770508e-01,-2.002612501382827759e-01,-1.013306230306625366e-01,1.613238602876663208e-01,1.389969289302825928e-01,-1.389275491237640381e-01,1.124583035707473755e-01,-2.293688803911209106e-01,-4.285261407494544983e-02,-1.532713770866394043e-01,1.238881424069404602e-01,-2.687845937907695770e-02,-5.587399937212467194e-03,-8.608469367027282715e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.270916968584060669e-02,-5.639312788844108582e-02,-4.568375647068023682e-01,-4.261753261089324951e-01,-1.333789080381393433e-01,-2.464957088232040405e-01,-1.024890691041946411e-01,-5.508235096931457520e-02,-6.227915640920400620e-03,4.320446252822875977e-01,-4.471088349819183350e-01,1.838278584182262421e-02,-2.196320742368698120e-01,5.197623372077941895e-02
5.992189049720764160e-02,-1.518721431493759155e-01,8.349980711936950684e-01,-2.972780726850032806e-02,2.814161032438278198e-02,9.520020484924316406e-01,3.033420443534851074e-01,-2.336140424013137817e-01,-9.762418270111083984e-02,1.682174503803253174e-01,1.504750996828079224e-01,-1.252785474061965942e-01,1.121529042720794678e-01,-2.657741904258728027e-01,-4.348901286721229553e-02,-1.507155597209930420e-01,1.368155926465988159e-01,-5.598266143351793289e-03,-2.850540913641452789e-03,-8.248063921928405762e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.980798646807670593e-02,-4.737893864512443542e-02,-4.383649826049804688e-01,-4.614461958408355713e-01,-1.007374674081802368e-01,-2.524757087230682373e-01,-7.651521265506744385e-02,-6.217978522181510925e-02,-1.055339071899652481e-02,4.342667162418365479e-01,-4.808202087879180908e-01,8.469973690807819366e-03,-2.308579981327056885e-01,4.060728102922439575e-02
6.614854186773300171e-02,-1.576962918043136597e-01,8.364025354385375977e-01,-3.874607011675834656e-02,2.479337155818939209e-02,9.502432942390441895e-01,3.080935776233673096e-01,-2.587840855121612549e-01,-8.458335697650909424e-02,1.783154308795928955e-01,1.555668562650680542e-01,-1.171879172325134277e-01,1.094505190849304199e-01,-2.930513024330139160e-01,-3.627222776412963867e-02,-1.600749343633651733e-01,1.470821946859359741e-01,-2.236796170473098755e-02,8.881514891982078552e-03,-8.266016840934753418e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.660355553030967712e-02,-3.071135468780994415e-02,-4.179890751838684082e-01,-4.977555871009826660e-01,-7.200981676578521729e-02,-2.568077445030212402e-01,-6.482536345720291138e-02,-6.951443850994110107e-02,-4.652490839362144470e-03,4.303788840770721436e-01,-5.184554457664489746e-01,-7.701034191995859146e-03,-2.428290545940399170e-01,3.314029052853584290e-02
7.269971072673797607e-02,-1.625604033470153809e-01,8.383397459983825684e-01,-4.572930559515953064e-02,1.804351061582565308e-02,9.495886564254760742e-01,3.096201121807098389e-01,-2.765668630599975586e-01,-6.756762415170669556e-02,1.816794723272323608e-01,1.579419374465942383e-01,-1.109942197799682617e-01,1.057917401194572449e-01,-3.051805198192596436e-01,-2.301437221467494965e-02,-1.694826781749725342e-01,1.567144393920898438e-01,-6.601173430681228638e-02,1.996275037527084351e-02,-8.500664681196212769e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.095703251659870148e-03,-1.031139865517616272e-02,-4.063696265220642090e-01,-5.234382748603820801e-01,-5.594774335622787476e-02,-2.632292211055755615e-01,-3.640257567167282104e-02,-7.882893085479736328e-02,6.534224376082420349e-03,4.318341314792633057e-01,-5.527848005294799805e-01,-1.113072969019412994e-02,-2.479891479015350342e-01,1.133010908961296082e-02
8.016329258680343628e-02,-1.683144271373748779e-01,8.395702242851257324e-01,-4.988317191600799561e-02,1.231302507221698761e-02,9.482172727584838867e-01,3.134390115737915039e-01,-2.909179627895355225e-01,-5.362757295370101929e-02,1.903930902481079102e-01,1.596322953701019287e-01,-1.021136939525604248e-01,1.128210425376892090e-01,-3.021876215934753418e-01,-1.952376402914524078e-02,-1.905818432569503784e-01,1.917609572410583496e-01,-9.489521384239196777e-02,3.723485628142952919e-03,-7.467047870159149170e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.036471083760261536e-02,5.769699811935424805e-03,-4.000703990459442139e-01,-5.364878773689270020e-01,-4.983409121632575989e-02,-2.551280260086059570e-01,-4.185422882437705994e-02,-9.159084409475326538e-02,1.195258926600217819e-02,4.271495640277862549e-01,-5.887469053268432617e-01,-1.295699179172515869e-02,-2.544396221637725830e-01,1.986679621040821075e-02
8.630365133285522461e-02,-1.738479435443878174e-01,8.394985795021057129e-01,-4.937700927257537842e-02,8.905794471502304077e-03,9.468354582786560059e-01,3.177817761898040771e-01,-2.950509786605834961e-01,-4.503019526600837708e-02,2.036959081888198853e-01,1.560996323823928833e-01,-9.810040891170501709e-02,1.079919785261154175e-01,-2.725604176521301270e-01,-2.697919309139251709e-02,-2.161673754453659058e-01,2.384054660797119141e-01,-9.566180408000946045e-02,-1.076480932533740997e-02,-5.550457537174224854e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.372190475463867188e-02,1.344592683017253876e-02,-3.906370103359222412e-01,-5.451334714889526367e-01,-4.511636495590209961e-02,-2.486344873905181885e-01,-4.199670255184173584e-02,-1.065919697284698486e-01,8.879960514605045319e-03,4.318508505821228027e-01,-6.107995510101318359e-01,-1.098380610346794128e-02,-2.576187849044799805e-01,8.829355356283485889e-04
9.359361231327056885e-02,-1.799122989177703857e-01,8.395905494689941406e-01,-4.835900291800498962e-02,4.129603970795869827e-03,9.460563063621520996e-01,3.203464746475219727e-01,-3.006690144538879395e-01,-3.559708595275878906e-02,2.152615040540695190e-01,1.554672867059707642e-01,-8.477006107568740845e-02,1.041887700557708740e-01,-2.369768619537353516e-01,-3.121003136038780212e-02,-2.323299795389175415e-01,3.015255033969879150e-01,-8.813661336898803711e-02,-3.193428367376327515e-02,-3.338563814759254456e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.422121614217758179e-02,1.738024316728115082e-02,-3.776297271251678467e-01,-5.360161066055297852e-01,-4.781885817646980286e-02,-2.493746578693389893e-01,-4.149670898914337158e-02,-1.227647364139556885e-01,6.486635189503431320e-03,4.349258840084075928e-01,-6.232731342315673828e-01,7.188209332525730133e-03,-2.640918791294097900e-01,-1.912089437246322632e-02
1.019025892019271851e-01,-1.865004003047943115e-01,8.386855721473693848e-01,-4.694718495011329651e-02,1.960957888513803482e-03,9.453330636024475098e-01,3.227034807205200195e-01,-3.077116310596466064e-01,-3.117850050330162048e-02,2.222680747509002686e-01,1.552585959434509277e-01,-7.273607701063156128e-02,1.066826134920120239e-01,-1.928223669528961182e-01,-2.877430431544780731e-02,-2.214323133230209351e-01,3.540471792221069336e-01,-5.369177088141441345e-02,-3.906229138374328613e-02,-8.908121846616268158e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.735541790723800659e-02,1.948972791433334351e-02,-3.635198175907135010e-01,-5.329473614692687988e-01,-5.216435343027114868e-02,-2.373391687870025635e-01,-4.964134842157363892e-02,-1.394964456558227539e-01,5.344653502106666565e-03,4.437882602214813232e-01,-6.436221599578857422e-01,-4.121941514313220978e-03,-2.651546895503997803e-01,-3.891347208991646767e-03
1.116547286510467529e-01,-1.934401690959930420e-01,8.367761969566345215e-01,-4.361215233802795410e-02,2.010542899370193481e-03,9.438989162445068359e-01,3.273358345031738281e-01,-3.137243688106536865e-01,-2.928541228175163269e-02,2.321952283382415771e-01,1.541583240032196045e-01,-5.725101754069328308e-02,1.101287901401519775e-01,-1.374876648187637329e-01,-2.911589853465557098e-02,-2.056134790182113647e-01,3.862512111663818359e-01,9.289623238146305084e-03,-2.898390218615531921e-02,2.383571304380893707e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201849207282066345e-01,1.189879700541496277e-02,-3.424293100833892822e-01,-5.188390016555786133e-01,-4.243320599198341370e-02,-2.337540090084075928e-01,-4.461778327822685242e-02,-1.565591841936111450e-01,-2.169653307646512985e-03,4.539769887924194336e-01,-6.529524922370910645e-01,-1.525143347680568695e-02,-2.694683670997619629e-01,-4.048662260174751282e-03
1.221995279192924500e-01,-2.002046555280685425e-01,8.350918889045715332e-01,-3.797585144639015198e-02,1.632934669032692909e-03,9.414491057395935059e-01,3.350055515766143799e-01,-3.176596164703369141e-01,-2.570720016956329346e-02,2.440111637115478516e-01,1.561685800552368164e-01,-4.640148207545280457e-02,1.102763488888740540e-01,-8.000028133392333984e-02,-2.312357164919376373e-02,-1.729015558958053589e-01,4.049907624721527100e-01,5.824827402830123901e-02,-1.226314343512058258e-02,6.392902135848999023e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.493311226367950439e-01,4.165072459727525711e-03,-3.192160427570343018e-01,-5.095728635787963867e-01,-3.847921639680862427e-02,-2.353544533252716064e-01,-4.508214816451072693e-02,-1.733071506023406982e-01,-9.987426921725273132e-03,4.616334736347198486e-01,-6.488536596298217773e-01,-1.063172567228320986e-05,-2.664860486984252930e-01,-1.693374477326869965e-02
1.344007998704910278e-01,-2.093352824449539185e-01,8.321684598922729492e-01,-3.267770633101463318e-02,3.598102135583758354e-03,9.387012720108032227e-01,3.431605696678161621e-01,-3.250930905342102051e-01,-2.581957913935184479e-02,2.597048282623291016e-01,1.570780724287033081e-01,-3.588672354817390442e-02,1.129968911409378052e-01,-2.489150688052177429e-02,-1.937962882220745087e-02,-1.384025067090988159e-01,4.046450555324554443e-01,1.111144945025444031e-01,1.229041442275047302e-02,1.021913364529609680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728253066539764404e-01,-3.653155174106359482e-03,-3.032560944557189941e-01,-4.980954527854919434e-01,-4.076303914189338684e-02,-2.437945008277893066e-01,-6.121612712740898132e-02,-1.994023025035858154e-01,-1.694323681294918060e-02,4.707475304603576660e-01,-6.341608166694641113e-01,2.047807909548282623e-02,-2.651347517967224121e-01,-2.238027192652225494e-02
1.481111347675323486e-01,-2.189840674400329590e-01,8.281672596931457520e-01,-2.586283348500728607e-02,6.588129792362451553e-03,9.350650310516357422e-01,3.534700572490692139e-01,-3.312730789184570312e-01,-2.537780255079269409e-02,2.820045948028564453e-01,1.560568064451217651e-01,-2.593734860420227051e-02,1.136023029685020447e-01,2.593696303665637970e-02,-1.783351413905620575e-02,-9.566450119018554688e-02,3.864329755306243896e-01,1.556155383586883545e-01,3.434572741389274597e-02,1.458626985549926758e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.959402561187744141e-01,-1.035287044942378998e-02,-2.903478741645812988e-01,-4.913767874240875244e-01,-3.879273682832717896e-02,-2.403437793254852295e-01,-7.652226835489273071e-02,-2.184169590473175049e-01,-2.428096346557140350e-02,4.741311669349670410e-01,-6.203269958496093750e-01,2.342204749584197998e-02,-2.584450542926788330e-01,-1.979185268282890320e-02
1.641196757555007935e-01,-2.293588221073150635e-01,8.235491514205932617e-01,-1.972177438437938690e-02,9.931013919413089752e-03,9.317061305046081543e-01,3.625412285327911377e-01,-3.461712598800659180e-01,-2.458660490810871124e-02,2.975946664810180664e-01,1.615688204765319824e-01,-1.960229873657226562e-02,1.194164380431175232e-01,6.221807375550270081e-02,-2.029058896005153656e-02,-6.022510677576065063e-02,3.583434224128723145e-01,1.725892126560211182e-01,5.352448299527168274e-02,1.844699382781982422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.138473689556121826e-01,-1.536047738045454025e-02,-2.851256132125854492e-01,-4.808015823364257812e-01,-4.951576143503189087e-02,-2.418866753578186035e-01,-9.195859730243682861e-02,-2.353391200304031372e-01,-3.263896331191062927e-02,4.819908440113067627e-01,-6.028930544853210449e-01,3.961002826690673828e-02,-2.590339183807373047e-01,-2.684608101844787598e-02
1.820276230573654175e-01,-2.405014932155609131e-01,8.186094164848327637e-01,-1.531621813774108887e-02,1.043919660151004791e-02,9.289141297340393066e-01,3.698310554027557373e-01,-3.615268468856811523e-01,-1.612444967031478882e-02,3.194381594657897949e-01,1.654920727014541626e-01,-8.618327789008617401e-03,1.104333773255348206e-01,7.785356789827346802e-02,-1.828272640705108643e-02,-2.790498733520507812e-02,3.243097960948944092e-01,1.323868483304977417e-01,6.956394016742706299e-02,2.127938568592071533e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.304870337247848511e-01,-1.648707315325737000e-02,-2.722072303295135498e-01,-4.729607701301574707e-01,-4.776465892791748047e-02,-2.435403317213058472e-01,-1.000770702958106995e-01,-2.492488771677017212e-01,-3.356458619236946106e-02,4.855989515781402588e-01,-5.902072787284851074e-01,4.662898555397987366e-02,-2.572631835937500000e-01,-3.332872316241264343e-02
2.030012011528015137e-01,-2.518890500068664551e-01,8.143479824066162109e-01,-1.378282625228166580e-02,8.461827412247657776e-03,9.278822541236877441e-01,3.725224733352661133e-01,-3.892132937908172607e-01,-2.458407776430249214e-03,3.213971257209777832e-01,1.772480010986328125e-01,4.727366380393505096e-03,1.109241545200347900e-01,6.969331949949264526e-02,-8.759941556490957737e-04,2.091418951749801636e-02,2.961629927158355713e-01,4.708654433488845825e-02,7.839063555002212524e-02,2.240483909845352173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.413683831691741943e-01,-1.284899748861789703e-02,-2.734380066394805908e-01,-4.625232517719268799e-01,-4.777489975094795227e-02,-2.390291690826416016e-01,-9.589222073554992676e-02,-2.657954692840576172e-01,-2.913616411387920380e-02,4.891847372055053711e-01,-5.731590986251831055e-01,5.107632279396057129e-02,-2.476200610399246216e-01,-4.046181961894035339e-02
2.268367558717727661e-01,-2.634139060974121094e-01,8.107767105102539062e-01,-1.524757035076618195e-02,1.716226339340209961e-03,9.265217781066894531e-01,3.759281933307647705e-01,-4.149722754955291748e-01,2.144348062574863434e-02,3.171932399272918701e-01,1.790255457162857056e-01,3.227199241518974304e-02,1.010254397988319397e-01,4.687517136335372925e-02,1.898777112364768982e-02,2.804830670356750488e-02,3.020839691162109375e-01,-3.723264113068580627e-02,5.646860226988792419e-02,2.304813712835311890e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.431281059980392456e-01,-5.750130512751638889e-04,-2.693013250827789307e-01,-4.528539478778839111e-01,-3.585306182503700256e-02,-2.355238497257232666e-01,-9.583881497383117676e-02,-2.774578928947448730e-01,-1.527021080255508423e-02,4.872762560844421387e-01,-5.645647048950195312e-01,4.159346967935562134e-02,-2.490004599094390869e-01,-4.007596150040626526e-02
2.537400722503662109e-01,-2.757693529129028320e-01,8.081855177879333496e-01,-1.903059892356395721e-02,-7.806055247783660889e-03,9.244602918624877930e-01,3.807231187820434570e-01,-4.355098009109497070e-01,5.249704048037528992e-02,3.163267970085144043e-01,1.639072299003601074e-01,8.130151033401489258e-02,8.257161825895309448e-02,1.644692011177539825e-02,4.644326865673065186e-02,1.812291704118251801e-02,3.003793060779571533e-01,-1.149990484118461609e-01,2.432464621961116791e-02,2.349647283554077148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.319931238889694214e-01,1.721779070794582367e-02,-2.708866596221923828e-01,-4.367388486862182617e-01,-2.670332603156566620e-02,-2.283311486244201660e-01,-1.036528199911117554e-01,-2.836544215679168701e-01,6.607262417674064636e-03,4.774414002895355225e-01,-5.561006665229797363e-01,3.598261997103691101e-02,-2.497360408306121826e-01,-3.599417582154273987e-02
2.841631472110748291e-01,-2.901290655136108398e-01,8.062504529953002930e-01,-2.511561848223209381e-02,-1.442545186728239059e-02,9.216629266738891602e-01,3.869090378284454346e-01,-4.553095996379852295e-01,7.914497703313827515e-02,3.132528960704803467e-01,1.314778625965118408e-01,1.449763476848602295e-01,5.650216341018676758e-02,-1.494230143725872040e-02,7.000959664583206177e-02,-5.191178061068058014e-03,2.865582108497619629e-01,-1.421341896057128906e-01,-4.735150374472141266e-03,2.375137358903884888e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.089388668537139893e-01,3.110063076019287109e-02,-2.740213274955749512e-01,-4.231819212436676025e-01,-7.661960087716579437e-03,-2.259520292282104492e-01,-9.949970245361328125e-02,-2.851620912551879883e-01,2.541683427989482880e-02,4.702359735965728760e-01,-5.487477183341979980e-01,3.022836893796920776e-02,-2.570996284484863281e-01,-3.660944104194641113e-02
