-3.919601917266845703e+00,2.464452743530273438e+00,7.946383953094482422e-01,2.125958539545536041e-02,1.194050535559654236e-01,9.320789575576782227e-01,3.413491845130920410e-01,-1.547152549028396606e-01,-1.556863784790039062e-01,5.268040895462036133e-01,1.603777259588241577e-01,-2.043118923902511597e-01,1.050887405872344971e-01,-1.477301865816116333e-01,-2.396257817745208740e-01,-2.531671822071075439e-01,9.027206152677536011e-02,3.673284351825714111e-01,1.081255003809928894e-01,-7.979375869035720825e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.928829729557037354e-02,-2.113042920827865601e-01,-4.569105505943298340e-01,-3.289798200130462646e-01,-3.584525287151336670e-01,-1.608405113220214844e-01,-6.108009442687034607e-02,3.987081721425056458e-02,-1.854366660118103027e-01,3.373801410198211670e-01,-4.343384802341461182e-01,2.035468071699142456e-01,-1.244962438941001892e-01,2.404884248971939087e-02
-3.918954133987426758e+00,2.460269927978515625e+00,7.934609055519104004e-01,1.962708495557308197e-02,1.190325096249580383e-01,9.342363476753234863e-01,3.356314003467559814e-01,-1.592521369457244873e-01,-1.480674743652343750e-01,5.441806316375732422e-01,1.821016520261764526e-01,-2.121326774358749390e-01,1.034926250576972961e-01,-1.605818867683410645e-01,-2.393212765455245972e-01,-2.739158272743225098e-01,9.239415824413299561e-02,3.757243156433105469e-01,1.103515699505805969e-01,-7.886394113302230835e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.003958798944950104e-02,-2.106921225786209106e-01,-4.539084732532501221e-01,-3.396739959716796875e-01,-3.535351455211639404e-01,-1.621509492397308350e-01,-6.911046057939529419e-02,4.790236428380012512e-02,-1.891377866268157959e-01,3.299580514430999756e-01,-4.367645978927612305e-01,2.050960361957550049e-01,-1.218081936240196228e-01,3.354492411017417908e-02
-3.917159557342529297e+00,2.456852197647094727e+00,7.933099865913391113e-01,1.736339740455150604e-02,1.188569962978363037e-01,9.337598681449890137e-01,3.371409177780151367e-01,-1.771642863750457764e-01,-1.498399227857589722e-01,5.124193429946899414e-01,2.049007564783096313e-01,-2.327683269977569580e-01,1.113137751817703247e-01,-1.721298545598983765e-01,-2.371471226215362549e-01,-2.517147064208984375e-01,1.092620268464088440e-01,3.697513341903686523e-01,1.062367856502532959e-01,-7.586669176816940308e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.454248256981372833e-02,-2.055508792400360107e-01,-4.604782462120056152e-01,-3.516580164432525635e-01,-3.361377716064453125e-01,-1.704127490520477295e-01,-9.109379351139068604e-02,4.707987606525421143e-02,-1.920458972454071045e-01,3.279687762260437012e-01,-4.421195387840270996e-01,1.735075265169143677e-01,-1.287879198789596558e-01,4.695783182978630066e-02
-3.917798042297363281e+00,2.450503349304199219e+00,7.933962941169738770e-01,1.583141274750232697e-02,1.186316385865211487e-01,9.416086077690124512e-01,3.147207796573638916e-01,-1.783986389636993408e-01,-1.547496914863586426e-01,5.109368562698364258e-01,1.865142881870269775e-01,-2.502869069576263428e-01,1.130963787436485291e-01,-1.649017632007598877e-01,-2.331709712743759155e-01,-2.054460048675537109e-01,1.181046292185783386e-01,3.695795238018035889e-01,1.022057756781578064e-01,-1.162063106894493103e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.136299572885036469e-02,-2.075401693582534790e-01,-4.688128530979156494e-01,-3.560847342014312744e-01,-3.218166828155517578e-01,-1.637087017297744751e-01,-8.692990243434906006e-02,5.146359279751777649e-02,-1.964880079030990601e-01,3.162720799446105957e-01,-4.403564929962158203e-01,1.680842339992523193e-01,-1.213306188583374023e-01,4.176392778754234314e-02
-3.916392803192138672e+00,2.447159051895141602e+00,7.934938073158264160e-01,1.184721942991018295e-02,1.164363622665405273e-01,9.402116537094116211e-01,3.198504149913787842e-01,-1.928780525922775269e-01,-1.650153398513793945e-01,4.611262381076812744e-01,1.864381879568099976e-01,-2.726085484027862549e-01,1.213151887059211731e-01,-1.869391351938247681e-01,-2.202166765928268433e-01,-1.635971963405609131e-01,1.325144618749618530e-01,3.577446341514587402e-01,1.011220440268516541e-01,-1.197201386094093323e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.654721423983573914e-02,-2.027365863323211670e-01,-4.668404757976531982e-01,-3.553127348423004150e-01,-3.388808071613311768e-01,-1.585879623889923096e-01,-7.594537734985351562e-02,4.724668711423873901e-02,-2.014225870370864868e-01,3.352058231830596924e-01,-4.430539309978485107e-01,1.785775423049926758e-01,-1.267710924148559570e-01,3.416420519351959229e-02
-3.912901639938354492e+00,2.441745758056640625e+00,7.931336164474487305e-01,6.156601477414369583e-03,1.141700819134712219e-01,9.435017704963684082e-01,3.110171854496002197e-01,-2.148308008909225464e-01,-1.583011001348495483e-01,4.576813578605651855e-01,1.952986270189285278e-01,-2.831262052059173584e-01,1.263856887817382812e-01,-2.051527798175811768e-01,-2.060814052820205688e-01,-1.363025307655334473e-01,1.428251266479492188e-01,3.489308655261993408e-01,1.011676415801048279e-01,-1.490059643983840942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.650278642773628235e-02,-1.949863433837890625e-01,-4.524693787097930908e-01,-3.551464378833770752e-01,-3.384406268596649170e-01,-1.548815071582794189e-01,-5.360884219408035278e-02,3.807551041245460510e-02,-1.942804008722305298e-01,3.260803222656250000e-01,-4.451749324798583984e-01,1.759965121746063232e-01,-1.308301836252212524e-01,8.395132608711719513e-03
-3.905852794647216797e+00,2.432805299758911133e+00,7.936346530914306641e-01,-4.139518365263938904e-03,1.128818616271018982e-01,9.481937885284423828e-01,2.969328761100769043e-01,-2.375335842370986938e-01,-1.465800106525421143e-01,4.890753328800201416e-01,1.919331103563308716e-01,-2.872262895107269287e-01,1.258810162544250488e-01,-2.362898141145706177e-01,-2.022738754749298096e-01,-1.502872109413146973e-01,1.545303314924240112e-01,3.485705256462097168e-01,1.012370586395263672e-01,-1.902504861354827881e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.802342735230922699e-02,-1.842664629220962524e-01,-4.625202417373657227e-01,-3.501093685626983643e-01,-3.124938309192657471e-01,-1.475335806608200073e-01,-4.819767177104949951e-02,1.551132835447788239e-02,-1.861143708229064941e-01,3.268806338310241699e-01,-4.457260668277740479e-01,1.491380333900451660e-01,-1.250382214784622192e-01,-1.031526643782854080e-02
-3.896937608718872070e+00,2.430124759674072266e+00,7.996294498443603516e-01,-1.576432585716247559e-02,9.909819811582565308e-02,9.377530813217163086e-01,3.324908912181854248e-01,-3.601117432117462158e-01,-1.731048226356506348e-01,2.126868665218353271e-01,3.577525317668914795e-01,-3.921009004116058350e-01,1.613352447748184204e-01,-2.626118659973144531e-01,-1.373326927423477173e-01,-1.211678516119718552e-02,1.660379171371459961e-01,3.067951202392578125e-01,8.324573934078216553e-02,-1.445043236017227173e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.858490519225597382e-02,-1.349621266126632690e-01,-4.875866770744323730e-01,-3.566216826438903809e-01,-3.338115513324737549e-01,-1.729246079921722412e-01,-3.076010011136531830e-02,6.423546001315116882e-03,-1.490553468465805054e-01,3.556411266326904297e-01,-4.449482560157775879e-01,1.156385093927383423e-01,-1.604137569665908813e-01,-4.613031819462776184e-02
-3.889967679977416992e+00,2.422157287597656250e+00,8.023808002471923828e-01,-2.257152646780014038e-02,9.890320152044296265e-02,9.377344846725463867e-01,3.322087824344635010e-01,-3.765144348144531250e-01,-1.644822359085083008e-01,2.304208427667617798e-01,3.509586751461029053e-01,-3.884530663490295410e-01,1.650994718074798584e-01,-2.826148867607116699e-01,-1.426196545362472534e-01,-2.095653861761093140e-02,1.850401461124420166e-01,3.003789782524108887e-01,8.652934432029724121e-02,-1.558767110109329224e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.004788257181644440e-02,-1.300797611474990845e-01,-4.886775612831115723e-01,-3.659182190895080566e-01,-3.156395554542541504e-01,-1.768657714128494263e-01,-7.686239201575517654e-03,-9.091763757169246674e-03,-1.508490890264511108e-01,3.658619225025177002e-01,-4.579695165157318115e-01,1.029133424162864685e-01,-1.687530726194381714e-01,-7.894248515367507935e-02
-3.878899335861206055e+00,2.415490150451660156e+00,8.036076426506042480e-01,-2.810860238969326019e-02,9.991137683391571045e-02,9.383810162544250488e-01,3.296493887901306152e-01,-3.951221704483032227e-01,-1.541602611541748047e-01,2.483665645122528076e-01,3.432346582412719727e-01,-3.819978833198547363e-01,1.665996760129928589e-01,-3.098895251750946045e-01,-1.450650393962860107e-01,-5.545745417475700378e-02,2.009174227714538574e-01,2.925807535648345947e-01,8.868207037448883057e-02,-1.592918932437896729e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.817313022911548615e-02,-1.245277896523475647e-01,-4.431388080120086670e-01,-4.037857651710510254e-01,-3.120020627975463867e-01,-1.682270616292953491e-01,3.904563561081886292e-02,-2.478432282805442810e-02,-1.555287539958953857e-01,3.771938681602478027e-01,-4.725766181945800781e-01,1.176976785063743591e-01,-1.670507192611694336e-01,-1.135855987668037415e-01
-3.871279239654541016e+00,2.408663034439086914e+00,8.077718019485473633e-01,-3.204673901200294495e-02,9.494727849960327148e-02,9.379278421401977539e-01,3.320381939411163330e-01,-4.099235236644744873e-01,-1.501829326152801514e-01,2.265599370002746582e-01,3.390980660915374756e-01,-4.137680232524871826e-01,1.797515451908111572e-01,-2.934549748897552490e-01,-1.303607970476150513e-01,-3.368760272860527039e-02,2.599955499172210693e-01,2.944885194301605225e-01,9.616263955831527710e-02,-1.597876101732254028e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.807511970400810242e-02,-1.159223541617393494e-01,-4.171726703643798828e-01,-4.536980986595153809e-01,-2.568697333335876465e-01,-1.717402487993240356e-01,1.871813274919986725e-02,-3.455831483006477356e-02,-1.493623852729797363e-01,3.840798437595367432e-01,-5.263815522193908691e-01,3.733252733945846558e-02,-1.810746490955352783e-01,-1.021623015403747559e-01
-3.863502740859985352e+00,2.402256965637207031e+00,8.105341792106628418e-01,-3.144962713122367859e-02,8.758011460304260254e-02,9.375815391540527344e-01,3.350842893123626709e-01,-4.150051474571228027e-01,-1.351931691169738770e-01,2.308793962001800537e-01,3.396307229995727539e-01,-4.213500618934631348e-01,1.851437389850616455e-01,-2.659995555877685547e-01,-1.209599375724792480e-01,-6.241015344858169556e-02,3.168688416481018066e-01,3.089020848274230957e-01,9.519605338573455811e-02,-1.475955992937088013e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.763036221265792847e-02,-1.160240024328231812e-01,-3.998634517192840576e-01,-4.626223146915435791e-01,-1.951616257429122925e-01,-1.714907437562942505e-01,-2.228387445211410522e-02,-4.079997912049293518e-02,-1.400968283414840698e-01,3.752231001853942871e-01,-5.726952552795410156e-01,-5.022407695651054382e-02,-1.915877014398574829e-01,-7.020089775323867798e-02
-3.854654073715209961e+00,2.396787643432617188e+00,8.134910464286804199e-01,-2.723475173115730286e-02,7.739545404911041260e-02,9.359496235847473145e-01,3.424420058727264404e-01,-4.165243804454803467e-01,-1.166607141494750977e-01,2.254815548658370972e-01,3.423835039138793945e-01,-4.346927702426910400e-01,1.903643608093261719e-01,-2.116421908140182495e-01,-1.047504618763923645e-01,-6.139910593628883362e-02,3.957260549068450928e-01,3.378791213035583496e-01,1.031958311796188354e-01,-1.165108531713485718e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.400166779756546021e-02,-1.209477707743644714e-01,-3.532156646251678467e-01,-5.212194323539733887e-01,-5.928794667124748230e-02,-2.086230814456939697e-01,-4.019703716039657593e-02,-4.636680334806442261e-02,-1.358505636453628540e-01,3.907381296157836914e-01,-6.061192750930786133e-01,-8.093549311161041260e-02,-2.057479172945022583e-01,-6.331083178520202637e-02
-3.845289707183837891e+00,2.391387939453125000e+00,8.161720633506774902e-01,-2.223451621830463409e-02,6.596650183200836182e-02,9.336588382720947266e-01,3.513335585594177246e-01,-4.156411886215209961e-01,-8.998250961303710938e-02,2.379988729953765869e-01,3.531177043914794922e-01,-4.381809234619140625e-01,1.889797151088714600e-01,-1.639045178890228271e-01,-9.980457276105880737e-02,-9.381136298179626465e-02,4.728299975395202637e-01,3.438663780689239502e-01,9.824065864086151123e-02,-7.669949531555175781e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.262742578983306885e-01,-1.186945289373397827e-01,-3.319668471813201904e-01,-5.257869362831115723e-01,-6.525038927793502808e-02,-1.990011185407638550e-01,-4.027191177010536194e-02,-5.732543393969535828e-02,-1.308277845382690430e-01,3.981941938400268555e-01,-6.109687089920043945e-01,-6.165770813822746277e-02,-2.071316242218017578e-01,-6.714322417974472046e-02
-3.834040403366088867e+00,2.385689496994018555e+00,8.169590830802917480e-01,-3.166216611862182617e-02,2.251612208783626556e-02,9.219822883605957031e-01,3.852780461311340332e-01,-3.633322119712829590e-01,-1.133928894996643066e-01,-1.356026530265808105e-01,2.781628966331481934e-01,-2.407562881708145142e-01,1.207889914512634277e-01,-2.272987216711044312e-01,-7.395552098751068115e-02,-1.322269439697265625e-01,6.356458663940429688e-01,5.309182032942771912e-02,-6.751175504177808762e-03,9.320970624685287476e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.735315173864364624e-01,-5.377136170864105225e-02,-3.156903088092803955e-01,-5.082443952560424805e-01,-3.311919793486595154e-02,-2.347060441970825195e-01,-4.802533239126205444e-02,-7.388437539339065552e-02,-5.425238981842994690e-02,4.172673225402832031e-01,-6.109461188316345215e-01,-1.265094280242919922e-01,-2.747837007045745850e-01,-5.324864387512207031e-02
-3.826145172119140625e+00,2.380363464355468750e+00,8.185562491416931152e-01,-2.492686174809932709e-02,3.585888072848320007e-02,9.251559972763061523e-01,3.770666122436523438e-01,-3.898652195930480957e-01,-9.675319492816925049e-02,3.234103322029113770e-02,3.052174448966979980e-01,-3.383674621582031250e-01,1.486886292695999146e-01,-1.573165357112884521e-01,-1.378566473722457886e-01,-1.668756306171417236e-01,6.170426011085510254e-01,8.038178831338882446e-02,2.020686399191617966e-03,2.341087721288204193e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.957726478576660156e-01,-7.896232604980468750e-02,-2.950916588306427002e-01,-5.044462084770202637e-01,-5.201710015535354614e-02,-2.406559288501739502e-01,-4.727598279714584351e-02,-8.408694714307785034e-02,-9.153362363576889038e-02,4.003138244152069092e-01,-6.377355456352233887e-01,-4.806049913167953491e-02,-2.642308771610260010e-01,-6.943131983280181885e-02
-3.810335159301757812e+00,2.374162435531616211e+00,8.076224327087402344e-01,-3.351918607950210571e-02,9.278764948248863220e-03,9.180546402931213379e-01,3.949254155158996582e-01,-3.539033234119415283e-01,-2.227627485990524292e-02,1.037039682269096375e-01,2.214006930589675903e-01,-6.390702724456787109e-02,1.122408434748649597e-01,-9.634412080049514771e-02,-8.840416371822357178e-02,-1.467654705047607422e-01,5.936779379844665527e-01,1.437168270349502563e-01,-1.699173636734485626e-02,9.271649271249771118e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.188387811183929443e-01,-3.386370092630386353e-02,-2.825931906700134277e-01,-5.039019584655761719e-01,-6.919966638088226318e-02,-2.355978637933731079e-01,-5.476274341344833374e-02,-1.046146601438522339e-01,-4.723939299583435059e-02,3.816023170948028564e-01,-6.538366675376892090e-01,-1.363595481961965561e-02,-2.522246539592742920e-01,-6.156177073717117310e-02
-3.795386314392089844e+00,2.366214036941528320e+00,8.018754720687866211e-01,-2.617252990603446960e-02,8.194498717784881592e-03,9.140785336494445801e-01,4.046087265014648438e-01,-3.534578680992126465e-01,-1.842115446925163269e-02,1.085840016603469849e-01,2.185931056737899780e-01,-4.269976168870925903e-02,1.030470430850982666e-01,-4.135133698582649231e-02,-8.821186423301696777e-02,-1.188605353236198425e-01,5.635604262351989746e-01,1.667607575654983521e-01,1.261679921299219131e-03,1.378663331270217896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.301622331142425537e-01,-3.665631264448165894e-02,-2.858008146286010742e-01,-4.702350199222564697e-01,-6.990019977092742920e-02,-2.499222606420516968e-01,-6.549609452486038208e-02,-1.282500773668289185e-01,-5.029473826289176941e-02,3.823170065879821777e-01,-6.528304815292358398e-01,-1.201473176479339600e-03,-2.611955702304840088e-01,-6.721413135528564453e-02
-3.779190540313720703e+00,2.356576919555664062e+00,7.970113158226013184e-01,-1.369519624859094620e-02,1.586299017071723938e-02,9.108900427818298340e-01,4.121167063713073730e-01,-3.599714934825897217e-01,-3.547379747033119202e-02,8.838711678981781006e-02,2.351173162460327148e-01,-8.776083588600158691e-02,1.147339046001434326e-01,1.263398025184869766e-02,-1.002527028322219849e-01,-7.134744524955749512e-02,5.098294019699096680e-01,1.870164573192596436e-01,3.485664725303649902e-02,1.771075278520584106e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.474403083324432373e-01,-5.191991105675697327e-02,-2.954766154289245605e-01,-4.493141472339630127e-01,-7.123088836669921875e-02,-2.618684768676757812e-01,-7.486178725957870483e-02,-1.415105462074279785e-01,-7.073026150465011597e-02,3.853070437908172607e-01,-6.614131927490234375e-01,-3.949210513383150101e-03,-2.770638465881347656e-01,-7.064475119113922119e-02
-3.759155750274658203e+00,2.346904039382934570e+00,7.902432084083557129e-01,-6.526371464133262634e-03,1.612311601638793945e-02,9.078121781349182129e-01,4.190160930156707764e-01,-3.833438158035278320e-01,-7.540053222328424454e-03,1.624124646186828613e-01,2.543106675148010254e-01,-7.313798367977142334e-02,1.138518005609512329e-01,3.691545128822326660e-02,-9.579970687627792358e-02,-2.503034844994544983e-02,4.622704088687896729e-01,1.570867747068405151e-01,4.855574294924736023e-02,2.002050280570983887e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.663825452327728271e-01,-5.141860246658325195e-02,-2.758666574954986572e-01,-4.463664889335632324e-01,-9.803158789873123169e-02,-2.684854865074157715e-01,-7.124818861484527588e-02,-1.665457338094711304e-01,-7.587324827909469604e-02,3.996352255344390869e-01,-6.622327566146850586e-01,2.989148534834384918e-02,-2.760376036167144775e-01,-6.857537478208541870e-02
-3.737468719482421875e+00,2.335958242416381836e+00,7.848681211471557617e-01,-3.697095671668648720e-03,1.304638292640447617e-02,9.062821269035339355e-01,4.224556684494018555e-01,-4.073553979396820068e-01,1.663435995578765869e-02,1.862303018569946289e-01,2.683812379837036133e-01,-5.332458019256591797e-02,1.088591367006301880e-01,2.771242521703243256e-02,-7.178032398223876953e-02,3.447044268250465393e-02,4.488475322723388672e-01,7.353622466325759888e-02,5.142878368496894836e-02,2.065311074256896973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.706549167633056641e-01,-5.111629143357276917e-02,-2.650452852249145508e-01,-4.224354922771453857e-01,-6.902310997247695923e-02,-2.580101490020751953e-01,-9.394999593496322632e-02,-1.926217228174209595e-01,-6.840100884437561035e-02,4.156942069530487061e-01,-6.627379059791564941e-01,1.439695712178945541e-02,-2.767896950244903564e-01,-5.542765185236930847e-02
