-2.060924917459487915e-01,-2.193051099777221680e+00,1.575251221656799316e-01,6.866644024848937988e-01,2.423468828201293945e-01,-2.553698718547821045e-01,6.360394358634948730e-01,3.940653428435325623e-02,-7.775492072105407715e-01,-1.597812294960021973e+00,-1.389268040657043457e+00,4.381339997053146362e-02,-1.113800287246704102e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-4.702605009078979492e-01,2.233609199523925781e+00,1.539006978273391724e-01,-3.452277779579162598e-01,-9.086305499076843262e-01,5.294620394706726074e-01,6.917227506637573242e-01,1.082327246665954590e+00,-4.051268100738525391e-02,-1.094508916139602661e-01
-2.001438587903976440e-01,-2.186430692672729492e+00,1.568184643983840942e-01,6.657305359840393066e-01,2.642637193202972412e-01,-2.852902710437774658e-01,6.368492841720581055e-01,5.587711557745933533e-02,-7.881314754486083984e-01,-1.575372934341430664e+00,-1.409476399421691895e+00,5.463920906186103821e-02,-1.070219993591308594e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-5.307588577270507812e-01,2.242601871490478516e+00,1.905142217874526978e-01,-3.749302029609680176e-01,-9.330421686172485352e-01,6.206402778625488281e-01,6.783801317214965820e-01,1.167535543441772461e+00,-6.514204293489456177e-02,-1.058691367506980896e-01
-1.935762465000152588e-01,-2.178352832794189453e+00,1.560697853565216064e-01,6.385965943336486816e-01,2.912935912609100342e-01,-3.272524178028106689e-01,6.326518058776855469e-01,7.396792620420455933e-02,-8.135678172111511230e-01,-1.536695837974548340e+00,-1.393329858779907227e+00,1.007903963327407837e-01,-1.033403038978576660e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-6.054183840751647949e-01,2.257773876190185547e+00,2.533722519874572754e-01,-4.246070086956024170e-01,-9.412354230880737305e-01,7.350403666496276855e-01,6.741779446601867676e-01,1.265546321868896484e+00,-9.585341066122055054e-02,-1.078421846032142639e-01
-1.870864778757095337e-01,-2.170297384262084961e+00,1.544858217239379883e-01,5.993176698684692383e-01,3.261575996875762939e-01,-3.815550506114959717e-01,6.235826015472412109e-01,3.972310200333595276e-02,-8.720934391021728516e-01,-1.435286879539489746e+00,-1.314931273460388184e+00,2.055632919073104858e-01,-1.036433219909667969e+00,-1.899703860282897949e+00,1.745299994945526123e-01,-6.990828514099121094e-01,2.269791364669799805e+00,3.400308787822723389e-01,-4.913069605827331543e-01,-9.158645272254943848e-01,8.831339478492736816e-01,6.909438371658325195e-01,1.359959006309509277e+00,-1.257609724998474121e-01,-1.007815152406692505e-01
-1.823886036872863770e-01,-2.164856672286987305e+00,1.522641628980636597e-01,5.603731870651245117e-01,3.521871864795684814e-01,-4.235081374645233154e-01,6.185361146926879883e-01,-1.170048722997307777e-03,-9.494460821151733398e-01,-1.264572858810424805e+00,-1.226290583610534668e+00,2.977679073810577393e-01,-1.081038594245910645e+00,-1.870348811149597168e+00,1.745299994945526123e-01,-7.728507518768310547e-01,2.277285575866699219e+00,4.037362933158874512e-01,-5.061399936676025391e-01,-8.867049217224121094e-01,1.028879046440124512e+00,6.988605260848999023e-01,1.447606086730957031e+00,-1.721239238977432251e-01,4.248752817511558533e-02
-1.768198162317276001e-01,-2.157708406448364258e+00,1.490371078252792358e-01,5.363821983337402344e-01,3.624104559421539307e-01,-4.436547160148620605e-01,6.197768449783325195e-01,-2.924209460616111755e-03,-1.013331651687622070e+00,-1.075989842414855957e+00,-1.178754448890686035e+00,3.254551887512207031e-01,-1.129740238189697266e+00,-1.858927130699157715e+00,1.745299994945526123e-01,-8.173016905784606934e-01,2.291678428649902344e+00,4.239986538887023926e-01,-5.061399936676025391e-01,-8.770411610603332520e-01,1.105536937713623047e+00,6.780598759651184082e-01,1.500559806823730469e+00,-2.072795629501342773e-01,1.002243980765342712e-01
-1.725841611623764038e-01,-2.152109861373901367e+00,1.458293348550796509e-01,5.329133272171020508e-01,3.583628833293914795e-01,-4.403899312019348145e-01,6.274042725563049316e-01,1.731812604703009129e-03,-1.126408934593200684e+00,-9.824472665786743164e-01,-1.198604583740234375e+00,2.750063240528106689e-01,-1.154081821441650391e+00,-1.863839983940124512e+00,1.745299994945526123e-01,-8.289402723312377930e-01,2.301991224288940430e+00,4.110363125801086426e-01,-5.001810789108276367e-01,-9.109705686569213867e-01,1.112093687057495117e+00,6.345162987709045410e-01,1.523657679557800293e+00,-2.257571518421173096e-01,1.242462843656539917e-01
-1.685735881328582764e-01,-2.145820856094360352e+00,1.437007635831832886e-01,5.346807241439819336e-01,3.566328287124633789e-01,-4.339493513107299805e-01,6.313616037368774414e-01,-2.959630452096462250e-03,-1.215849161148071289e+00,-9.759534597396850586e-01,-1.244164705276489258e+00,2.191773056983947754e-01,-1.154206752777099609e+00,-1.892031788825988770e+00,1.745299994945526123e-01,-8.343683481216430664e-01,2.318715333938598633e+00,4.141019582748413086e-01,-5.002633333206176758e-01,-9.596626162528991699e-01,1.105399489402770996e+00,5.873939990997314453e-01,1.544582366943359375e+00,-2.443093508481979370e-01,1.465265601873397827e-01
-1.646793186664581299e-01,-2.139916896820068359e+00,1.431463807821273804e-01,5.322779417037963867e-01,3.597679436206817627e-01,-4.340750277042388916e-01,6.315267682075500488e-01,8.574470411986112595e-04,-1.246714949607849121e+00,-9.515513181686401367e-01,-1.283939838409423828e+00,1.875165253877639771e-01,-1.148394465446472168e+00,-1.919618010520935059e+00,1.745299994945526123e-01,-8.443688154220581055e-01,2.336930274963378906e+00,4.337757229804992676e-01,-5.061399936676025391e-01,-9.942624568939208984e-01,1.114136815071105957e+00,5.516602396965026855e-01,1.569199800491333008e+00,-2.616614997386932373e-01,1.542654484510421753e-01
-1.598831713199615479e-01,-2.135954856872558594e+00,1.441724747419357300e-01,5.293122529983520508e-01,3.608540892601013184e-01,-4.372614622116088867e-01,6.312014460563659668e-01,-8.796667680144309998e-03,-1.271046996116638184e+00,-9.279474020004272461e-01,-1.313602209091186523e+00,1.667300611734390259e-01,-1.140247464179992676e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-8.450062274932861328e-01,2.346063852310180664e+00,4.509067833423614502e-01,-5.061399936676025391e-01,-1.008006095886230469e+00,1.122218608856201172e+00,5.333139300346374512e-01,1.591475367546081543e+00,-2.783361375331878662e-01,1.431846171617507935e-01
-1.527994424104690552e-01,-2.132842302322387695e+00,1.468504965305328369e-01,5.278574824333190918e-01,3.644991517066955566e-01,-4.415197968482971191e-01,6.273493170738220215e-01,-2.191340923309326172e-02,-1.274600028991699219e+00,-9.108632206916809082e-01,-1.331194162368774414e+00,1.653015911579132080e-01,-1.138171911239624023e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-8.402787446975708008e-01,2.356272697448730469e+00,4.564247727394104004e-01,-5.061399936676025391e-01,-1.007793068885803223e+00,1.131412625312805176e+00,5.355113148689270020e-01,1.613089919090270996e+00,-2.939670085906982422e-01,1.241005361080169678e-01
-1.423233747482299805e-01,-2.130129575729370117e+00,1.507804542779922485e-01,5.311883091926574707e-01,3.641230762004852295e-01,-4.465779960155487061e-01,6.211453080177307129e-01,-3.940267860889434814e-02,-1.279193043708801270e+00,-8.992825150489807129e-01,-1.341611385345458984e+00,1.665039956569671631e-01,-1.134798169136047363e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-8.210041522979736328e-01,2.371063470840454102e+00,4.578811228275299072e-01,-5.061399936676025391e-01,-9.866055250167846680e-01,1.121410131454467773e+00,5.608421564102172852e-01,1.632884263992309570e+00,-3.128021061420440674e-01,1.160495057702064514e-01
-1.296702623367309570e-01,-2.128065347671508789e+00,1.584172099828720093e-01,5.384658575057983398e-01,3.614806532859802246e-01,-4.521456062793731689e-01,6.123321056365966797e-01,-5.524060502648353577e-02,-1.291405797004699707e+00,-8.950299024581909180e-01,-1.344063639640808105e+00,1.735716760158538818e-01,-1.129318833351135254e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-7.864986062049865723e-01,2.385372877120971680e+00,4.485704600811004639e-01,-4.945988655090332031e-01,-9.500056505203247070e-01,1.093906044960021973e+00,6.085816025733947754e-01,1.646082043647766113e+00,-3.317758738994598389e-01,1.195973902940750122e-01
-1.156812161207199097e-01,-2.126584053039550781e+00,1.701680719852447510e-01,5.490269660949707031e-01,3.563613891601562500e-01,-4.585577845573425293e-01,6.010829806327819824e-01,-6.260768324136734009e-02,-1.314904808998107910e+00,-8.959348797798156738e-01,-1.336015343666076660e+00,1.811492890119552612e-01,-1.123576283454895020e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-7.370656728744506836e-01,2.396683931350708008e+00,4.333492815494537354e-01,-4.678207933902740479e-01,-8.986868858337402344e-01,1.050688862800598145e+00,6.794664263725280762e-01,1.649584412574768066e+00,-3.508487939834594727e-01,1.271200627088546753e-01
-1.012779772281646729e-01,-2.125949621200561523e+00,1.864724308252334595e-01,5.590602755546569824e-01,3.531166613101959229e-01,-4.665704667568206787e-01,5.874285101890563965e-01,-6.746761500835418701e-02,-1.336267352104187012e+00,-9.036320447921752930e-01,-1.313769578933715820e+00,2.016921341419219971e-01,-1.121359229087829590e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-6.811442971229553223e-01,2.402428388595581055e+00,4.230171144008636475e-01,-4.449148774147033691e-01,-8.494691848754882812e-01,1.003936290740966797e+00,7.551802396774291992e-01,1.646300554275512695e+00,-3.677869141101837158e-01,1.382545530796051025e-01
-8.566189557313919067e-02,-2.126467227935791016e+00,2.072351127862930298e-01,5.698041319847106934e-01,3.485532701015472412e-01,-4.771551787853240967e-01,5.711013674736022949e-01,-6.857543438673019409e-02,-1.364946484565734863e+00,-9.197412133216857910e-01,-1.278065323829650879e+00,2.299811244010925293e-01,-1.121813416481018066e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-6.129769086837768555e-01,2.403889417648315430e+00,4.158085286617279053e-01,-4.221119880676269531e-01,-7.952302694320678711e-01,9.426674842834472656e-01,8.390826582908630371e-01,1.630264163017272949e+00,-3.801098167896270752e-01,1.541856378316879272e-01
-6.750440597534179688e-02,-2.128024101257324219e+00,2.307746708393096924e-01,5.792270898818969727e-01,3.446551859378814697e-01,-4.901534020900726318e-01,5.526829361915588379e-01,-7.123793661594390869e-02,-1.391175985336303711e+00,-9.430338740348815918e-01,-1.228092193603515625e+00,2.756186723709106445e-01,-1.128121495246887207e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-5.387269258499145508e-01,2.401667118072509766e+00,4.141272306442260742e-01,-4.019184708595275879e-01,-7.491542100906372070e-01,8.749449253082275391e-01,9.142299294471740723e-01,1.608161807060241699e+00,-3.855105042457580566e-01,1.763091981410980225e-01
-4.642773419618606567e-02,-2.131422281265258789e+00,2.553092539310455322e-01,5.902872085571289062e-01,3.366435468196868896e-01,-5.045989751815795898e-01,5.325523614883422852e-01,-7.096257805824279785e-02,-1.422290444374084473e+00,-9.689217209815979004e-01,-1.168392658233642578e+00,3.251756727695465088e-01,-1.138593912124633789e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-4.533856809139251709e-01,2.401436328887939453e+00,4.254162013530731201e-01,-4.068459272384643555e-01,-7.060955762863159180e-01,7.874467372894287109e-01,9.814914464950561523e-01,1.574101924896240234e+00,-3.866638243198394775e-01,1.893386095762252808e-01
-2.218204550445079803e-02,-2.135522365570068359e+00,2.791440486907958984e-01,5.995243191719055176e-01,3.293621540069580078e-01,-5.188823342323303223e-01,5.126911997795104980e-01,-7.677710801362991333e-02,-1.446801304817199707e+00,-9.937335848808288574e-01,-1.102752208709716797e+00,3.851942420005798340e-01,-1.150217771530151367e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-3.702607452869415283e-01,2.403989076614379883e+00,4.273246228694915771e-01,-4.301744103431701660e-01,-6.824166774749755859e-01,6.995392441749572754e-01,1.019717812538146973e+00,1.539835095405578613e+00,-3.686545193195343018e-01,1.863667368888854980e-01
5.114708095788955688e-03,-2.141047000885009766e+00,3.014926910400390625e-01,6.105983853340148926e-01,3.164305388927459717e-01,-5.343045592308044434e-01,4.914874732494354248e-01,-6.925533711910247803e-02,-1.492683529853820801e+00,-1.020573139190673828e+00,-1.032915234565734863e+00,4.426020681858062744e-01,-1.159587740898132324e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-2.754208147525787354e-01,2.415129184722900391e+00,4.122459590435028076e-01,-4.522533714771270752e-01,-6.747262477874755859e-01,5.923557877540588379e-01,1.019801735877990723e+00,1.498546600341796875e+00,-3.015809059143066406e-01,1.386009901762008667e-01
3.433221578598022461e-02,-2.146386861801147461e+00,3.212729096412658691e-01,6.206361651420593262e-01,3.031565248966217041e-01,-5.483248829841613770e-01,4.714304804801940918e-01,-6.079170480370521545e-02,-1.541648387908935547e+00,-1.039073944091796875e+00,-9.725644588470458984e-01,5.044864416122436523e-01,-1.164413690567016602e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-1.844081580638885498e-01,2.432790517807006836e+00,3.788807094097137451e-01,-4.584716558456420898e-01,-6.992975473403930664e-01,4.891572296619415283e-01,9.746638536453247070e-01,1.469274759292602539e+00,-1.735683530569076538e-01,1.082876250147819519e-01
6.292568147182464600e-02,-2.155275821685791016e+00,3.402695059776306152e-01,6.309680938720703125e-01,2.923817336559295654e-01,-5.581559538841247559e-01,4.526081085205078125e-01,-6.452204287052154541e-02,-1.578432202339172363e+00,-1.045240044593811035e+00,-9.219365715980529785e-01,5.674368143081665039e-01,-1.164355158805847168e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-9.563155472278594971e-02,2.445136070251464844e+00,3.295891582965850830e-01,-4.458302855491638184e-01,-7.366892099380493164e-01,4.043726027011871338e-01,9.243428111076354980e-01,1.454742193222045898e+00,-5.948024615645408630e-02,4.729539901018142700e-02
9.080578386783599854e-02,-2.165935993194580078e+00,3.575999736785888672e-01,6.425178050994873047e-01,2.797079980373382568e-01,-5.663715004920959473e-01,4.337714910507202148e-01,-5.888659879565238953e-02,-1.628054976463317871e+00,-1.042080760002136230e+00,-8.838321566581726074e-01,6.251343488693237305e-01,-1.156819462776184082e+00,-1.919899940490722656e+00,1.745299994945526123e-01,-4.730914253741502762e-03,2.459060430526733398e+00,2.703465223312377930e-01,-4.149574637413024902e-01,-7.916992902755737305e-01,3.158503472805023193e-01,8.577806353569030762e-01,1.446478724479675293e+00,5.925517901778221130e-02,-5.111644044518470764e-03
1.179330497980117798e-01,-2.177182435989379883e+00,3.730635643005371094e-01,6.545900702476501465e-01,2.643142044544219971e-01,-5.730219483375549316e-01,4.162879884243011475e-01,-3.507706895470619202e-02,-1.703453183174133301e+00,-1.019457578659057617e+00,-8.646851778030395508e-01,6.764713525772094727e-01,-1.137082576751708984e+00,-1.919899940490722656e+00,1.745299994945526123e-01,8.812668174505233765e-02,2.473883628845214844e+00,2.101998180150985718e-01,-3.793887794017791748e-01,-8.561881780624389648e-01,2.272403091192245483e-01,7.903683781623840332e-01,1.446471095085144043e+00,1.771701574325561523e-01,-4.565307870507240295e-02
1.429871916770935059e-01,-2.187573909759521484e+00,3.856597244739532471e-01,6.655934453010559082e-01,2.489159107208251953e-01,-5.792949199676513672e-01,3.993039429187774658e-01,-5.323126912117004395e-03,-1.790636181831359863e+00,-9.770138263702392578e-01,-8.496502637863159180e-01,7.382322549819946289e-01,-1.121767640113830566e+00,-1.919899940490722656e+00,1.745299994945526123e-01,1.751331388950347900e-01,2.486249685287475586e+00,1.669880747795104980e-01,-3.481721878051757812e-01,-9.130887389183044434e-01,1.600718051195144653e-01,7.434267997741699219e-01,1.459592819213867188e+00,2.342199683189392090e-01,-8.667843788862228394e-02
1.654498726129531860e-01,-2.197847127914428711e+00,3.956955075263977051e-01,6.775953769683837891e-01,2.297815382480621338e-01,-5.834348797798156738e-01,3.842768073081970215e-01,5.148552730679512024e-02,-1.903192043304443359e+00,-9.085877537727355957e-01,-8.371654152870178223e-01,7.900816202163696289e-01,-1.103899717330932617e+00,-1.919899940490722656e+00,1.745299994945526123e-01,2.691367268562316895e-01,2.500927448272705078e+00,1.312719583511352539e-01,-3.190290033817291260e-01,-9.615002274513244629e-01,1.165361478924751282e-01,7.229283452033996582e-01,1.486169695854187012e+00,2.129086107015609741e-01,-1.106060296297073364e-01
1.864008903503417969e-01,-2.206061840057373047e+00,4.035310447216033936e-01,6.925339698791503906e-01,1.974167376756668091e-01,-5.852473974227905273e-01,3.727046847343444824e-01,2.159486711025238037e-01,-2.110390424728393555e+00,-7.552923560142517090e-01,-8.664219379425048828e-01,7.460837364196777344e-01,-1.076121449470520020e+00,-1.919899940490722656e+00,1.745299994945526123e-01,3.890861570835113525e-01,2.530468702316284180e+00,9.870537370443344116e-02,-2.755211889743804932e-01,-9.824885129928588867e-01,1.060468554496765137e-01,7.543265819549560547e-01,1.532910466194152832e+00,1.492352634668350220e-01,-1.115623414516448975e-01
1.970726847648620605e-01,-2.208194494247436523e+00,4.090501070022583008e-01,6.564362049102783203e-01,3.035581111907958984e-01,-5.416482686996459961e-01,4.284403622150421143e-01,7.514558732509613037e-02,-2.087814807891845703e+00,-5.873278379440307617e-01,-6.150639653205871582e-01,1.075938463211059570e+00,-1.294993400573730469e+00,-1.919899940490722656e+00,1.743821501731872559e-01,2.136256396770477295e-01,2.446103572845458984e+00,6.214849278330802917e-02,-1.462771743535995483e-01,-1.222484588623046875e+00,3.446786701679229736e-01,5.107937455177307129e-01,1.712731599807739258e+00,5.611805990338325500e-02,-7.698331773281097412e-02
2.142407000064849854e-01,-2.212205648422241211e+00,4.134051799774169922e-01,6.478794217109680176e-01,2.883395552635192871e-01,-5.382568240165710449e-01,4.554033279418945312e-01,2.740079760551452637e-01,-2.194445610046386719e+00,-4.370720088481903076e-01,-5.081119537353515625e-01,1.002081274986267090e+00,-1.500702619552612305e+00,-1.913940310478210449e+00,9.754553437232971191e-02,2.426293939352035522e-01,2.460894584655761719e+00,3.548353537917137146e-02,-1.053409427404403687e-01,-1.298112273216247559e+00,3.667633235454559326e-01,4.369733929634094238e-01,1.795353293418884277e+00,-2.398053649812936783e-03,-4.950410500168800354e-02
2.289557307958602905e-01,-2.220998525619506836e+00,4.172525405883789062e-01,6.400032639503479004e-01,2.625078558921813965e-01,-5.357142686843872070e-01,4.842475950717926025e-01,4.798025786876678467e-01,-2.270552158355712891e+00,-2.656835615634918213e-01,-4.954885840415954590e-01,9.706111550331115723e-01,-1.652203202247619629e+00,-1.835139155387878418e+00,-1.479518786072731018e-02,2.753608226776123047e-01,2.448791027069091797e+00,3.922800999134778976e-03,-8.490132540464401245e-02,-1.356824278831481934e+00,3.548647463321685791e-01,3.790856301784515381e-01,1.832965493202209473e+00,-5.202561616897583008e-02,-1.120108831673860550e-02
2.412354648113250732e-01,-2.230451583862304688e+00,4.216620028018951416e-01,6.241222620010375977e-01,2.405140548944473267e-01,-5.314185619354248047e-01,5.198256373405456543e-01,6.435178518295288086e-01,-2.265103340148925781e+00,-1.330822110176086426e-01,-4.711656570434570312e-01,8.819112181663513184e-01,-1.736719608306884766e+00,-1.750317096710205078e+00,-1.233447119593620300e-01,2.769747674465179443e-01,2.425446987152099609e+00,-1.756361126899719238e-02,-7.150376588106155396e-02,-1.426506161689758301e+00,3.414483964443206787e-01,3.144169747829437256e-01,1.863626241683959961e+00,-1.086296588182449341e-01,2.693200111389160156e-02
2.531348168849945068e-01,-2.239721536636352539e+00,4.255804121494293213e-01,6.060217022895812988e-01,2.205930799245834351e-01,-5.381498336791992188e-01,5.426520109176635742e-01,7.949095368385314941e-01,-2.231189966201782227e+00,-5.063674226403236389e-02,-3.918187916278839111e-01,7.524120211601257324e-01,-1.762038350105285645e+00,-1.680720448493957520e+00,-1.798652410507202148e-01,2.796498537063598633e-01,2.408752441406250000e+00,-2.359546720981597900e-02,-7.487432658672332764e-02,-1.482801675796508789e+00,3.704523742198944092e-01,2.840005457401275635e-01,1.903356075286865234e+00,-1.517468541860580444e-01,4.526359215378761292e-02
2.670229673385620117e-01,-2.250767469406127930e+00,4.315542876720428467e-01,6.040618419647216797e-01,1.720782220363616943e-01,-5.817407369613647461e-01,5.167940855026245117e-01,1.021729230880737305e+00,-2.355103254318237305e+00,-8.575954529854712405e-11,-3.570236265659332275e-01,4.827743172645568848e-01,-1.560006499290466309e+00,-1.654436111450195312e+00,-1.274000406265258789e-01,4.071846604347229004e-01,2.431872129440307617e+00,1.811479218304157257e-02,-8.239899575710296631e-02,-1.390274643898010254e+00,4.834962785243988037e-01,4.321882426738739014e-01,1.932964563369750977e+00,-2.103096991777420044e-01,7.452239841222763062e-02
2.754362225532531738e-01,-2.259064435958862305e+00,4.373104870319366455e-01,5.937271118164062500e-01,1.603521406650543213e-01,-5.755567550659179688e-01,5.389896035194396973e-01,1.034634232521057129e+00,-2.309615850448608398e+00,-2.954175634315141935e-17,-2.606456279754638672e-01,4.721625447273254395e-01,-1.523172616958618164e+00,-1.603168249130249023e+00,-1.861915439367294312e-01,4.074782729148864746e-01,2.405489921569824219e+00,2.215517312288284302e-02,-5.948669463396072388e-02,-1.496224045753479004e+00,5.072618126869201660e-01,4.041575491428375244e-01,1.998160123825073242e+00,-2.924561798572540283e-01,1.036004722118377686e-01
