-4.366895198822021484e+00,2.724455118179321289e+00,9.318428039550781250e-01,-3.601191192865371704e-02,4.018047451972961426e-02,9.402086138725280762e-01,3.362981677055358887e-01,7.356207817792892456e-02,-3.894488513469696045e-01,-1.161283254623413086e+00,2.097252905368804932e-01,1.101815849542617798e-01,-6.421698331832885742e-01,-1.465535908937454224e-01,-1.749055534601211548e-01,-1.505334675312042236e-01,6.518743634223937988e-01,1.020210161805152893e-01,1.015421524643898010e-01,-6.463865637779235840e-01,-7.887655496597290039e-02,2.071284875273704529e-02,5.753397345542907715e-01,-1.989391595125198364e-01,9.726807475090026855e-02
-4.341766834259033203e+00,2.711836338043212891e+00,9.263530969619750977e-01,-2.881930768489837646e-02,3.134781494736671448e-02,9.415351152420043945e-01,3.342131376266479492e-01,8.025655150413513184e-02,-3.803524374961853027e-01,-1.185771822929382324e+00,2.272785156965255737e-01,1.088076531887054443e-01,-6.109922528266906738e-01,-1.466997414827346802e-01,-1.399759352207183838e-01,-1.129635497927665710e-01,6.644334197044372559e-01,-9.159079752862453461e-03,1.014219000935554504e-01,-6.547487378120422363e-01,-5.646030232310295105e-02,2.722161263227462769e-02,5.670486092567443848e-01,-1.621567457914352417e-01,9.331344068050384521e-02
-4.308981418609619141e+00,2.692259788513183594e+00,9.233413934707641602e-01,-4.479476436972618103e-02,2.401813492178916931e-02,9.429849386215209961e-01,3.289315402507781982e-01,1.162281539291143417e-02,-3.559670746326446533e-01,-1.177232503890991211e+00,2.014865875244140625e-01,1.424142867326736450e-01,-5.984571576118469238e-01,-2.177472114562988281e-01,-9.601213783025741577e-02,-9.380456060171127319e-02,7.267469763755798340e-01,-1.465786397457122803e-01,8.404952287673950195e-02,-7.108983993530273438e-01,-2.951926179230213165e-02,2.547308057546615601e-02,5.405676364898681641e-01,-1.011489555239677429e-01,8.950150758028030396e-02
-4.275806427001953125e+00,2.674505710601806641e+00,9.264792203903198242e-01,-4.300746694207191467e-02,8.584454655647277832e-03,9.417344927787780762e-01,3.334858715534210205e-01,1.236689649522304535e-02,-3.277190029621124268e-01,-1.171394705772399902e+00,2.407882213592529297e-01,1.802579164505004883e-01,-6.154425144195556641e-01,-2.804242670536041260e-01,-7.216934859752655029e-02,-1.155706793069839478e-01,8.521183133125305176e-01,-4.384349286556243896e-01,7.634217292070388794e-02,-6.823930144309997559e-01,4.368804395198822021e-03,5.651610437780618668e-03,4.576072394847869873e-01,-2.907520858570933342e-03,5.603417009115219116e-02
-4.233217239379882812e+00,2.653029441833496094e+00,9.284881353378295898e-01,-6.061231717467308044e-02,1.427139993757009506e-02,9.381410479545593262e-01,3.406080901622772217e-01,-7.323341071605682373e-02,-2.750095725059509277e-01,-1.109860539436340332e+00,1.941271424293518066e-01,1.956730335950851440e-01,-6.178966164588928223e-01,-3.575074970722198486e-01,-6.808469444513320923e-02,-1.421760767698287964e-01,8.576846122741699219e-01,-4.340424835681915283e-01,5.239876359701156616e-02,-6.984208226203918457e-01,1.833261922001838684e-02,-1.815402321517467499e-02,3.450678288936614990e-01,1.123476251959800720e-01,1.330448500812053680e-02
-4.193406105041503906e+00,2.632172822952270508e+00,9.312548041343688965e-01,-8.042395859956741333e-02,6.789437960833311081e-03,9.340307116508483887e-01,3.479548096656799316e-01,-1.232619881629943848e-01,-2.250597625970840454e-01,-1.049990773200988770e+00,1.679553091526031494e-01,2.355177551507949829e-01,-6.468020081520080566e-01,-4.156905412673950195e-01,-3.593370318412780762e-02,-1.689484566450119019e-01,8.386766314506530762e-01,-4.787004590034484863e-01,2.445959672331809998e-02,-6.821039915084838867e-01,6.501234322786331177e-02,-5.016455054283142090e-02,1.768298596143722534e-01,2.798665165901184082e-01,-3.216530382633209229e-02
-4.160874366760253906e+00,2.608497619628906250e+00,9.712005853652954102e-01,4.460883792489767075e-03,5.849064886569976807e-02,9.417533874511718750e-01,3.311488032341003418e-01,7.039686292409896851e-02,-3.633161187171936035e-01,-1.038730978965759277e+00,2.224795371294021606e-01,1.155345886945724487e-01,-6.691081523895263672e-01,-2.817401885986328125e-01,-1.900466978549957275e-01,-1.794501543045043945e-01,7.295389175415039062e-01,-4.446841180324554443e-01,8.445177227258682251e-02,-5.785740017890930176e-01,9.876396507024765015e-03,2.525148093700408936e-01,3.662988245487213135e-01,-5.244743824005126953e-01,1.001130864024162292e-01
-4.131013870239257812e+00,2.590649127960205078e+00,9.789021015167236328e-01,4.678783006966114044e-03,6.438095867633819580e-02,9.384039640426635742e-01,3.394571840763092041e-01,1.191487163305282593e-01,-3.737127184867858887e-01,-1.018965601921081543e+00,1.779410839080810547e-01,9.008666872978210449e-02,-6.821774840354919434e-01,-3.197351098060607910e-01,-1.914758384227752686e-01,-1.722969710826873779e-01,7.280616164207458496e-01,-4.322431683540344238e-01,7.102610170841217041e-02,-6.297934651374816895e-01,4.406441003084182739e-02,2.703832387924194336e-01,5.712863802909851074e-01,-6.014005541801452637e-01,1.120965331792831421e-01
-4.107097148895263672e+00,2.571227550506591797e+00,9.833579063415527344e-01,-1.423561829142272472e-03,6.267418712377548218e-02,9.339106678962707520e-01,3.519669473171234131e-01,1.757856756448745728e-01,-3.693085312843322754e-01,-9.856204986572265625e-01,1.316209584474563599e-01,8.917617797851562500e-02,-6.977591514587402344e-01,-3.673951625823974609e-01,-1.701901555061340332e-01,-1.448344290256500244e-01,7.199441790580749512e-01,-3.931241333484649658e-01,5.250027403235435486e-02,-6.588404774665832520e-01,7.770002633333206177e-02,2.642931044101715088e-01,7.720218300819396973e-01,-6.536312103271484375e-01,1.301494091749191284e-01
-4.083681583404541016e+00,2.553510904312133789e+00,9.905515909194946289e-01,-1.026232540607452393e-02,5.727120116353034973e-02,9.328445196151733398e-01,3.555499911308288574e-01,2.100757658481597900e-01,-3.542962670326232910e-01,-9.399829506874084473e-01,1.057238355278968811e-01,1.265132874250411987e-01,-7.382940649986267090e-01,-3.939264714717864990e-01,-1.402453631162643433e-01,-1.386206597089767456e-01,6.789492964744567871e-01,-3.393852412700653076e-01,2.993170730769634247e-02,-5.937916636466979980e-01,2.081404179334640503e-01,4.392704963684082031e-01,8.435208797454833984e-01,-4.991709887981414795e-01,1.577905267477035522e-01
-4.060355186462402344e+00,2.533820152282714844e+00,9.998189210891723633e-01,-1.435962598770856857e-02,5.942998081445693970e-02,9.247148036956787109e-01,3.757185339927673340e-01,2.575858533382415771e-01,-3.659295737743377686e-01,-9.157068729400634766e-01,1.572797298431396484e-01,2.359850108623504639e-01,-8.859811425209045410e-01,-4.170533418655395508e-01,-1.265643090009689331e-01,-1.243978515267372131e-01,6.191654205322265625e-01,-2.712413370609283447e-01,1.763380691409111023e-02,-5.225979685783386230e-01,2.119938880205154419e-01,4.517511427402496338e-01,9.139602184295654297e-01,-4.528758823871612549e-01,1.480242460966110229e-01
-4.036647796630859375e+00,2.516406059265136719e+00,1.001530170440673828e+00,-2.150886133313179016e-02,4.204564541578292847e-02,9.224806427955627441e-01,3.831436038017272949e-01,2.755633592605590820e-01,-3.141075968742370605e-01,-8.490101099014282227e-01,2.511395215988159180e-01,3.587272167205810547e-01,-1.067583680152893066e+00,-4.197521507740020752e-01,-6.496368348598480225e-02,-1.055343449115753174e-01,5.622101426124572754e-01,-2.141190320253372192e-01,-1.604226417839527130e-02,-4.234786927700042725e-01,1.944870948791503906e-01,3.972025215625762939e-01,8.383246660232543945e-01,-1.791072785854339600e-01,7.693559676408767700e-02
-4.011233806610107422e+00,2.495323657989501953e+00,1.002509474754333496e+00,-1.523515302687883377e-02,3.465262055397033691e-02,9.246789216995239258e-01,3.788614273071289062e-01,2.878538072109222412e-01,-2.746906876564025879e-01,-7.390609979629516602e-01,2.147048115730285645e-01,3.007108569145202637e-01,-1.077053904533386230e+00,-4.107725024223327637e-01,-5.292368307709693909e-02,-1.172172874212265015e-01,5.173323750495910645e-01,-1.709755957126617432e-01,-3.624799475073814392e-02,-3.288005590438842773e-01,1.799312680959701538e-01,3.719702363014221191e-01,8.448514938354492188e-01,-1.082368642091751099e-01,5.516470968723297119e-02
-3.985788345336914062e+00,2.472101688385009766e+00,9.977290034294128418e-01,-1.538606453686952591e-02,3.428665176033973694e-02,9.218186140060424805e-01,3.857954442501068115e-01,2.936332523822784424e-01,-2.599770724773406982e-01,-6.598200798034667969e-01,1.800151020288467407e-01,3.056045770645141602e-01,-1.109471917152404785e+00,-4.434252679347991943e-01,-4.587215930223464966e-02,-1.054888591170310974e-01,5.097696185111999512e-01,-1.412386000156402588e-01,-3.830958902835845947e-02,-2.541073560714721680e-01,1.433713287115097046e-01,3.425200581550598145e-01,8.489298820495605469e-01,-6.832312047481536865e-02,5.441840365529060364e-02
-3.960823297500610352e+00,2.446908712387084961e+00,9.927941560745239258e-01,-7.734834216535091400e-03,4.292587563395500183e-02,9.176961183547973633e-01,3.948814868927001953e-01,3.149653971195220947e-01,-2.813996672630310059e-01,-6.187308430671691895e-01,2.432776838541030884e-01,4.124356508255004883e-01,-1.255811691284179688e+00,-4.724446833133697510e-01,-5.661968514323234558e-02,-7.531069219112396240e-02,4.997083246707916260e-01,-1.104311123490333557e-01,-1.296110916882753372e-02,-2.522027194499969482e-01,1.649113595485687256e-01,3.803829848766326904e-01,1.067029118537902832e+00,-4.868697524070739746e-01,1.092010140419006348e-01
