-2.231232523918151855e-01,1.016385793685913086e+00,3.903139829635620117e-01,7.435277104377746582e-01,4.394869133830070496e-02,-3.349981307983398438e-01,5.770713090896606445e-01,-1.919899940490722656e+00,2.876334190368652344e-01,8.341349959373474121e-01,1.823316097259521484e+00,-3.086332678794860840e-01,-5.061396956443786621e-01,-5.587782710790634155e-02,-4.958503544330596924e-01,-7.742775678634643555e-01,3.414575457572937012e-01,3.692446947097778320e-01,7.237215340137481689e-02,-7.692019939422607422e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.053800940513610840e+00,-4.624985530972480774e-02,-6.023850440979003906e-01,-1.821224451065063477e+00,-1.570799946784973145e+00,-7.591496706008911133e-01,-1.295784354209899902e+00,4.437485337257385254e-01,-1.867499947547912598e+00,7.590963244438171387e-01
-2.101958543062210083e-01,1.023514389991760254e+00,4.026056528091430664e-01,7.369778156280517578e-01,5.025580152869224548e-02,-3.425566256046295166e-01,5.805109739303588867e-01,-1.919899940490722656e+00,2.919510006904602051e-01,8.635293841361999512e-01,1.823479652404785156e+00,-2.973029911518096924e-01,-4.584916532039642334e-01,-7.073631882667541504e-02,-5.099423527717590332e-01,-7.849454879760742188e-01,3.693093955516815186e-01,3.771294057369232178e-01,7.111869752407073975e-02,-7.782106995582580566e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.096690773963928223e+00,-4.349426180124282837e-02,-6.416834592819213867e-01,-1.756618022918701172e+00,-1.570799946784973145e+00,-9.577611088752746582e-01,-1.249634146690368652e+00,6.729890704154968262e-01,-1.867499947547912598e+00,7.976255416870117188e-01
-1.952437609434127808e-01,1.031716585159301758e+00,4.151914417743682861e-01,7.318636775016784668e-01,5.548363924026489258e-02,-3.525173664093017578e-01,5.805416703224182129e-01,-1.919899940490722656e+00,3.015456199645996094e-01,8.988264203071594238e-01,1.827025294303894043e+00,-2.838490605354309082e-01,-4.010072052478790283e-01,-8.809337019920349121e-02,-5.378690361976623535e-01,-7.881736159324645996e-01,4.064949750900268555e-01,3.827198743820190430e-01,7.017517834901809692e-02,-8.030591607093811035e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.146118283271789551e+00,-2.830328047275543213e-02,-6.654160022735595703e-01,-1.685268282890319824e+00,-1.570799946784973145e+00,-1.160074114799499512e+00,-1.174209356307983398e+00,9.255646467208862305e-01,-1.848718166351318359e+00,8.486965894699096680e-01
-1.782919019460678101e-01,1.040965437889099121e+00,4.273739159107208252e-01,7.268980145454406738e-01,6.011300534009933472e-02,-3.652451336383819580e-01,5.784476399421691895e-01,-1.919899940490722656e+00,3.162094652652740479e-01,9.366537928581237793e-01,1.835926055908203125e+00,-2.728462517261505127e-01,-3.401996493339538574e-01,-1.088637784123420715e-01,-5.759716033935546875e-01,-7.814759016036987305e-01,4.553219377994537354e-01,3.831266760826110840e-01,7.148838788270950317e-02,-8.279738426208496094e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.194361209869384766e+00,-1.324936375021934509e-02,-6.812288165092468262e-01,-1.612455725669860840e+00,-1.570799946784973145e+00,-1.331245064735412598e+00,-1.074287414550781250e+00,1.160306096076965332e+00,-1.733541727066040039e+00,8.742367029190063477e-01
-1.587294340133666992e-01,1.051172137260437012e+00,4.382050037384033203e-01,7.182782888412475586e-01,6.632129848003387451e-02,-3.822202086448669434e-01,5.775685906410217285e-01,-1.919899940490722656e+00,3.330984115600585938e-01,9.674326777458190918e-01,1.849179983139038086e+00,-2.669702470302581787e-01,-2.778517901897430420e-01,-1.307446062564849854e-01,-6.114610433578491211e-01,-7.627214193344116211e-01,5.131782889366149902e-01,3.777158558368682861e-01,7.695522904396057129e-02,-8.461976647377014160e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.231597542762756348e+00,-3.048194921575486660e-04,-6.987972855567932129e-01,-1.535987973213195801e+00,-1.564928054809570312e+00,-1.457812428474426270e+00,-9.495838284492492676e-01,1.374865293502807617e+00,-1.563843011856079102e+00,8.626000881195068359e-01
-1.379645615816116333e-01,1.061569213867187500e+00,4.467306137084960938e-01,7.051774859428405762e-01,7.755506783723831177e-02,-3.989102840423583984e-01,5.810168385505676270e-01,-1.919899940490722656e+00,3.482187390327453613e-01,9.899665713310241699e-01,1.861944556236267090e+00,-2.704583704471588135e-01,-2.131915241479873657e-01,-1.573714315891265869e-01,-6.304972767829895020e-01,-7.378886938095092773e-01,5.727274417877197266e-01,3.695686757564544678e-01,8.520386368036270142e-02,-8.648013472557067871e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.256111025810241699e+00,2.657035738229751587e-02,-7.278195619583129883e-01,-1.461553335189819336e+00,-1.532138943672180176e+00,-1.541231274604797363e+00,-8.005415201187133789e-01,1.570799946784973145e+00,-1.331035256385803223e+00,7.992586493492126465e-01
-1.177306324243545532e-01,1.072782278060913086e+00,4.523030817508697510e-01,6.857811808586120605e-01,1.091084405779838562e-01,-3.855921924114227295e-01,6.075509786605834961e-01,-1.919899940490722656e+00,3.441389203071594238e-01,1.051060318946838379e+00,1.863027572631835938e+00,-2.674451172351837158e-01,-8.281542360782623291e-02,-1.989216059446334839e-01,-5.780535936355590820e-01,-7.583829760551452637e-01,6.085923910140991211e-01,3.630299270153045654e-01,9.607556462287902832e-02,-8.835355639457702637e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.273716330528259277e+00,6.689529865980148315e-02,-8.530105352401733398e-01,-1.385698914527893066e+00,-1.478406190872192383e+00,-1.511819601058959961e+00,-6.883338689804077148e-01,1.570799946784973145e+00,-1.107018828392028809e+00,7.382760047912597656e-01
-9.563412517309188843e-02,1.081674933433532715e+00,4.547863602638244629e-01,6.749820113182067871e-01,9.737591445446014404e-02,-4.375301003456115723e-01,5.860756039619445801e-01,-1.919899940490722656e+00,3.771818578243255615e-01,1.016007661819458008e+00,1.896856665611267090e+00,-3.058646619319915771e-01,-9.977509081363677979e-02,-1.959139108657836914e-01,-6.576102375984191895e-01,-6.794394254684448242e-01,6.834449768066406250e-01,3.488523364067077637e-01,1.000133827328681946e-01,-8.848037719726562500e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.293058633804321289e+00,1.045220941305160522e-01,-8.203802704811096191e-01,-1.295031070709228516e+00,-1.392681241035461426e+00,-1.534135937690734863e+00,-6.048568487167358398e-01,1.570799946784973145e+00,-1.076463222503662109e+00,7.790409326553344727e-01
-7.603854686021804810e-02,1.090468287467956543e+00,4.562937021255493164e-01,6.626508235931396484e-01,9.502179920673370361e-02,-4.751831293106079102e-01,5.710216760635375977e-01,-1.919899940490722656e+00,4.127285182476043701e-01,1.000996232032775879e+00,1.925586342811584473e+00,-3.337678313255310059e-01,-9.082721918821334839e-02,-2.139722853899002075e-01,-7.060658335685729980e-01,-6.069630980491638184e-01,7.435868382453918457e-01,3.308253586292266846e-01,1.183319538831710815e-01,-8.676764369010925293e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.310196995735168457e+00,1.387734860181808472e-01,-8.382368683815002441e-01,-1.202473640441894531e+00,-1.283579468727111816e+00,-1.423365950584411621e+00,-5.619567632675170898e-01,1.372143983840942383e+00,-1.273696184158325195e+00,9.387651085853576660e-01
-5.924741178750991821e-02,1.098526835441589355e+00,4.570449888706207275e-01,6.520420908927917480e-01,1.002484932541847229e-01,-4.973346889019012451e-01,5.634266138076782227e-01,-1.919899940490722656e+00,4.465874731540679932e-01,1.007926583290100098e+00,1.947637677192687988e+00,-3.433682024478912354e-01,-5.654546618461608887e-02,-2.426389455795288086e-01,-7.301583290100097656e-01,-5.603680014610290527e-01,7.907982468605041504e-01,3.146398961544036865e-01,1.342468708753585815e-01,-8.638786077499389648e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.325579166412353516e+00,1.851438134908676147e-01,-8.837076425552368164e-01,-1.119817733764648438e+00,-1.175746202468872070e+00,-1.255045533180236816e+00,-5.034036040306091309e-01,1.240966558456420898e+00,-1.478204011917114258e+00,1.113934874534606934e+00
-4.241340234875679016e-02,1.105961799621582031e+00,4.582684934139251709e-01,6.462842226028442383e-01,1.030713096261024475e-01,-5.134693980216979980e-01,5.550155043601989746e-01,-1.919899940490722656e+00,4.723391234874725342e-01,1.029235601425170898e+00,1.963678717613220215e+00,-3.520517051219940186e-01,-2.076408453285694122e-02,-2.789585590362548828e-01,-7.659550309181213379e-01,-5.257343649864196777e-01,8.410249352455139160e-01,3.011541664600372314e-01,1.359943449497222900e-01,-8.698598742485046387e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.340580821037292480e+00,2.303827702999114990e-01,-9.192305803298950195e-01,-1.058827877044677734e+00,-1.083791732788085938e+00,-1.110440135002136230e+00,-4.436637461185455322e-01,1.230535984039306641e+00,-1.557696223258972168e+00,1.171971082687377930e+00
-2.552005462348461151e-02,1.114260673522949219e+00,4.612586200237274170e-01,6.480702757835388184e-01,1.028390973806381226e-01,-5.225656032562255859e-01,5.443843007087707520e-01,-1.919899940490722656e+00,4.870645999908447266e-01,1.070811510086059570e+00,1.967531919479370117e+00,-3.675558865070343018e-01,1.357221137732267380e-02,-3.339084982872009277e-01,-8.211839795112609863e-01,-4.940544962882995605e-01,8.989206552505493164e-01,2.858256101608276367e-01,1.372642368078231812e-01,-8.717169761657714844e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.366199612617492676e+00,2.620885670185089111e-01,-9.477723836898803711e-01,-1.018728137016296387e+00,-1.011059641838073730e+00,-1.033515214920043945e+00,-3.617541491985321045e-01,1.341563344001770020e+00,-1.444257974624633789e+00,1.122046947479248047e+00
-8.281813003122806549e-03,1.123578667640686035e+00,4.655675888061523438e-01,6.562187075614929199e-01,9.905868023633956909e-02,-5.257337689399719238e-01,5.321357250213623047e-01,-1.919899940490722656e+00,4.917803406715393066e-01,1.127893447875976562e+00,1.961111545562744141e+00,-3.828626275062561035e-01,4.531872645020484924e-02,-4.031634628772735596e-01,-8.939964175224304199e-01,-4.642646014690399170e-01,9.568936228752136230e-01,2.779800891876220703e-01,1.614831089973449707e-01,-8.565231561660766602e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.406709074974060059e+00,2.703026831150054932e-01,-9.724424481391906738e-01,-9.865959882736206055e-01,-9.431306123733520508e-01,-1.033031105995178223e+00,-2.553174197673797607e-01,1.480048894882202148e+00,-1.179612159729003906e+00,1.058302998542785645e+00
1.005456596612930298e-02,1.134238600730895996e+00,4.720266461372375488e-01,6.726157665252685547e-01,9.034544974565505981e-02,-5.201722383499145508e-01,5.185041427612304688e-01,-1.919899940490722656e+00,4.837172627449035645e-01,1.209764242172241211e+00,1.942676067352294922e+00,-3.934774696826934814e-01,7.721927762031555176e-02,-4.728920757770538330e-01,-9.824064373970031738e-01,-4.448036551475524902e-01,9.981544613838195801e-01,2.651123702526092529e-01,1.904948800802230835e-01,-8.153285980224609375e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.470811843872070312e+00,2.375606149435043335e-01,-1.002735137939453125e+00,-9.529232978820800781e-01,-8.808560967445373535e-01,-1.094401597976684570e+00,-1.610669046640396118e-01,1.539439916610717773e+00,-1.022433042526245117e+00,1.171501994132995605e+00
2.804793044924736023e-02,1.148104071617126465e+00,4.817694127559661865e-01,6.884681582450866699e-01,8.056335896253585815e-02,-5.122612714767456055e-01,5.070596933364868164e-01,-1.919899940490722656e+00,4.636790156364440918e-01,1.293092250823974609e+00,1.904818177223205566e+00,-3.953588604927062988e-01,1.093646883964538574e-01,-5.308580398559570312e-01,-1.054705977439880371e+00,-4.200574159622192383e-01,1.017935156822204590e+00,2.183726280927658081e-01,1.899419277906417847e-01,-7.739648222923278809e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.541127085685729980e+00,2.020651400089263916e-01,-1.046859264373779297e+00,-9.013898372650146484e-01,-7.987633943557739258e-01,-1.087344646453857422e+00,-2.403386533260345459e-01,1.386924147605895996e+00,-1.175396323204040527e+00,1.298015713691711426e+00
4.335763677954673767e-02,1.162982344627380371e+00,4.953944385051727295e-01,6.944735646247863770e-01,7.804617285728454590e-02,-5.109687447547912598e-01,5.005259513854980469e-01,-1.919899940490722656e+00,4.366649985313415527e-01,1.345020413398742676e+00,1.846420764923095703e+00,-3.933928012847900391e-01,1.403966993093490601e-01,-5.532811284065246582e-01,-1.075172543525695801e+00,-3.960541188716888428e-01,9.944095015525817871e-01,1.665535420179367065e-01,1.950029581785202026e-01,-7.760231494903564453e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.584764719009399414e+00,2.062499523162841797e-01,-1.045487761497497559e+00,-8.517437577247619629e-01,-7.532992959022521973e-01,-1.178453922271728516e+00,-2.687045037746429443e-01,1.532471060752868652e+00,-1.192266106605529785e+00,1.280796408653259277e+00
5.732766911387443542e-02,1.178789973258972168e+00,5.137504339218139648e-01,7.025250196456909180e-01,7.634999603033065796e-02,-5.092539787292480469e-01,4.912124872207641602e-01,-1.919899940490722656e+00,4.041260182857513428e-01,1.396784663200378418e+00,1.768613219261169434e+00,-3.892500698566436768e-01,1.646038889884948730e-01,-5.832409262657165527e-01,-1.089422345161437988e+00,-3.586136400699615479e-01,9.477387666702270508e-01,1.190944314002990723e-01,1.912775933742523193e-01,-7.976399064064025879e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.643268942832946777e+00,2.153684347867965698e-01,-1.066323041915893555e+00,-7.713744640350341797e-01,-6.913278698921203613e-01,-1.224966764450073242e+00,-2.686710357666015625e-01,1.561269521713256836e+00,-1.214460372924804688e+00,1.271193385124206543e+00
7.075180858373641968e-02,1.192220091819763184e+00,5.376310944557189941e-01,7.106497287750244141e-01,7.734086364507675171e-02,-5.085746049880981445e-01,4.799450635910034180e-01,-1.919899940490722656e+00,3.599564731121063232e-01,1.438365578651428223e+00,1.669010043144226074e+00,-3.856555819511413574e-01,1.809610873460769653e-01,-6.157507300376892090e-01,-1.101462364196777344e+00,-3.382861018180847168e-01,8.782821893692016602e-01,9.186132997274398804e-02,1.792066991329193115e-01,-7.864680886268615723e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.712653636932373047e+00,2.036682665348052979e-01,-1.111159920692443848e+00,-6.647939682006835938e-01,-5.559787750244140625e-01,-1.263874650001525879e+00,-2.798619568347930908e-01,1.553534984588623047e+00,-1.216349840164184570e+00,1.259217262268066406e+00
8.404372632503509521e-02,1.203297138214111328e+00,5.658151507377624512e-01,7.137066721916198730e-01,8.272376656532287598e-02,-5.122056007385253906e-01,4.705581665039062500e-01,-1.919899940490722656e+00,3.069888651371002197e-01,1.457740426063537598e+00,1.550523281097412109e+00,-3.665665984153747559e-01,1.919466853141784668e-01,-6.283383369445800781e-01,-1.094169855117797852e+00,-3.434887826442718506e-01,7.829249501228332520e-01,9.072741121053695679e-02,1.824715435504913330e-01,-7.338653206825256348e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.747897148132324219e+00,1.893827915191650391e-01,-1.101525425910949707e+00,-6.100283265113830566e-01,-4.717205762863159180e-01,-1.310502886772155762e+00,-3.185387849807739258e-01,1.563341856002807617e+00,-1.176659226417541504e+00,1.206157565116882324e+00
9.509501606225967407e-02,1.212460279464721680e+00,5.961225032806396484e-01,6.967096328735351562e-01,1.173946410417556763e-01,-5.123614072799682617e-01,4.881597757339477539e-01,-1.919899940490722656e+00,2.127308249473571777e-01,1.430482864379882812e+00,1.396007299423217773e+00,-3.289134204387664795e-01,2.248046100139617920e-01,-5.680200457572937012e-01,-9.893534779548645020e-01,-4.450162053108215332e-01,6.618497371673583984e-01,1.171214506030082703e-01,1.757611036300659180e-01,-5.828897953033447266e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.719355583190917969e+00,1.252953708171844482e-01,-1.071955800056457520e+00,-6.815229654312133789e-01,-4.470282793045043945e-01,-1.304016232490539551e+00,-4.212957620620727539e-01,1.570799946784973145e+00,-1.070799469947814941e+00,1.069787621498107910e+00
1.040380299091339111e-01,1.220359921455383301e+00,6.273639202117919922e-01,6.592735648155212402e-01,1.594857573509216309e-01,-5.164877176284790039e-01,5.226500630378723145e-01,-1.919899940490722656e+00,6.817349791526794434e-02,1.319289326667785645e+00,1.187364459037780762e+00,-2.663366794586181641e-01,2.495676726102828979e-01,-4.601899385452270508e-01,-8.194860219955444336e-01,-5.684610605239868164e-01,5.073000788688659668e-01,1.649748831987380981e-01,1.618018299341201782e-01,-4.062998294830322266e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.658078551292419434e+00,4.176758602261543274e-02,-1.120703458786010742e+00,-7.613468170166015625e-01,-2.000964730978012085e-01,-1.243928909301757812e+00,-5.331691503524780273e-01,1.570799946784973145e+00,-8.977109789848327637e-01,8.619418740272521973e-01
1.107803285121917725e-01,1.226177692413330078e+00,6.592940092086791992e-01,6.312599182128906250e-01,1.930268257856369019e-01,-5.164343118667602539e-01,5.454788208007812500e-01,-1.919899940490722656e+00,-8.477069437503814697e-02,1.186209082603454590e+00,9.503077268600463867e-01,-1.840429455041885376e-01,2.515426874160766602e-01,-4.121213555335998535e-01,-6.840190887451171875e-01,-6.388441324234008789e-01,3.716313540935516357e-01,2.219512760639190674e-01,1.526679694652557373e-01,-2.759908139705657959e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.611153244972229004e+00,-9.150509722530841827e-03,-1.288113832473754883e+00,-7.855013608932495117e-01,-2.325457334518432617e-01,-1.210787534713745117e+00,-6.130439043045043945e-01,1.570799946784973145e+00,-7.159889936447143555e-01,6.538030505180358887e-01
1.138515844941139221e-01,1.229805827140808105e+00,6.893559098243713379e-01,6.106341481208801270e-01,2.379207909107208252e-01,-5.152501463890075684e-01,5.523014664649963379e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,1.052152872085571289e+00,7.506613135337829590e-01,-1.017640009522438049e-01,2.519302666187286377e-01,-4.403512179851531982e-01,-5.602005720138549805e-01,-6.542714238166809082e-01,2.742653787136077881e-01,2.738124430179595947e-01,1.454505622386932373e-01,-1.597962528467178345e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.581270813941955566e+00,-3.891292214393615723e-02,-1.402007102966308594e+00,-7.839748859405517578e-01,-6.208106279373168945e-01,-1.200473308563232422e+00,-6.678293347358703613e-01,1.570799946784973145e+00,-5.874986648559570312e-01,4.625880420207977295e-01
1.145306676626205444e-01,1.229140520095825195e+00,7.173909544944763184e-01,5.925093293190002441e-01,2.898202240467071533e-01,-5.225071907043457031e-01,5.402991771697998047e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,9.358030557632446289e-01,6.297095417976379395e-01,-5.746006593108177185e-02,2.510654032230377197e-01,-5.128990411758422852e-01,-4.465084969997406006e-01,-6.086692810058593750e-01,2.114134728908538818e-01,3.207803368568420410e-01,1.251352876424789429e-01,-6.677706539630889893e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.583549618721008301e+00,-1.805891096591949463e-02,-1.479457974433898926e+00,-7.601116299629211426e-01,-9.205631017684936523e-01,-1.233554601669311523e+00,-6.809980273246765137e-01,1.570799946784973145e+00,-5.064852237701416016e-01,2.756943404674530029e-01
1.136162802577018738e-01,1.225710749626159668e+00,7.437084317207336426e-01,5.743283629417419434e-01,3.404656946659088135e-01,-5.212295055389404297e-01,5.315541625022888184e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,8.240946531295776367e-01,5.268533229827880859e-01,-2.095368877053260803e-02,2.514559924602508545e-01,-5.789195895195007324e-01,-3.381566703319549561e-01,-5.853340625762939453e-01,1.698166579008102417e-01,3.676151335239410400e-01,1.089079156517982483e-01,-2.989670634269714355e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.596900463104248047e+00,3.517432883381843567e-02,-1.562849283218383789e+00,-6.661500930786132812e-01,-8.879111409187316895e-01,-1.304857015609741211e+00,-6.567788720130920410e-01,1.570799946784973145e+00,-4.433862864971160889e-01,1.406399011611938477e-01
