-1.687187671661376953e+00,5.512926101684570312e+00,8.320690393447875977e-01,2.563054561614990234e-01,5.426326766610145569e-02,-7.757099866867065430e-01,5.741402506828308105e-01,-5.867307782173156738e-01,-1.745299994945526123e-01,7.386681437492370605e-01,5.410591363906860352e-01,-8.402019739151000977e-02,-2.290611267089843750e-01,-7.773063182830810547e-01,-5.591996312141418457e-01,4.138715863227844238e-01,1.858627796173095703e-01,-4.001825291197746992e-04,4.498668313026428223e-01,3.173442184925079346e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.624322354793548584e-01,3.833404183387756348e-01,-1.271814584732055664e+00,-1.384407520294189453e+00,-8.606012463569641113e-01,-3.224012553691864014e-01,-6.711195111274719238e-01,7.008925080299377441e-01,-2.407160997390747070e-01,1.903418898582458496e-01
-1.648655414581298828e+00,5.512952804565429688e+00,8.137334585189819336e-01,2.727017700672149658e-01,3.654953837394714355e-02,-7.617909908294677734e-01,5.864915847778320312e-01,-5.860633254051208496e-01,-1.745299994945526123e-01,7.247607707977294922e-01,6.618320941925048828e-01,-6.935309618711471558e-02,-1.584957242012023926e-01,-8.255934715270996094e-01,-6.664415597915649414e-01,4.400977194309234619e-01,2.084265500307083130e-01,-5.180653650313615799e-03,5.052911043167114258e-01,2.437610775232315063e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.482741057872772217e-01,4.008389115333557129e-01,-1.272031307220458984e+00,-1.470429420471191406e+00,-9.046006798744201660e-01,-4.012701809406280518e-01,-6.331882476806640625e-01,6.861974000930786133e-01,-3.093480467796325684e-01,2.687393426895141602e-01
-1.609365463256835938e+00,5.514672279357910156e+00,7.912799119949340820e-01,3.397647142410278320e-01,1.710627973079681396e-02,-7.329970002174377441e-01,5.890523791313171387e-01,-6.950579285621643066e-01,-1.745299994945526123e-01,7.257477641105651855e-01,8.599538803100585938e-01,-1.221286058425903320e-01,-5.936271697282791138e-02,-1.082651138305664062e+00,-7.965842485427856445e-01,6.077550053596496582e-01,3.268535137176513672e-01,-6.030604988336563110e-02,5.061399936676025391e-01,1.605925112962722778e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.673880934715270996e-01,3.188871741294860840e-01,-1.172062993049621582e+00,-1.450502038002014160e+00,-8.554240465164184570e-01,-5.534291863441467285e-01,-6.582875847816467285e-01,7.424606680870056152e-01,-4.475803673267364502e-01,1.822963207960128784e-01
-1.573756694793701172e+00,5.513718605041503906e+00,7.666850686073303223e-01,3.459891080856323242e-01,1.677140407264232635e-02,-7.111323475837707520e-01,6.118014454841613770e-01,-6.987773776054382324e-01,-7.700737565755844116e-02,6.600366830825805664e-01,9.733522534370422363e-01,-1.450847089290618896e-01,8.613391965627670288e-02,-1.127023935317993164e+00,-8.833372592926025391e-01,6.213422417640686035e-01,3.608359992504119873e-01,-7.800065726041793823e-02,5.061399936676025391e-01,9.723126143217086792e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.499545097351074219e-01,3.171622753143310547e-01,-1.117554306983947754e+00,-1.324014782905578613e+00,-8.072114586830139160e-01,-5.666075348854064941e-01,-5.821628570556640625e-01,7.103728055953979492e-01,-6.192257404327392578e-01,2.388296835124492645e-02
-1.535728573799133301e+00,5.515539646148681641e+00,7.378581762313842773e-01,3.494629859924316406e-01,3.342163562774658203e-02,-6.993336677551269531e-01,6.226484179496765137e-01,-7.578756809234619141e-01,6.512062996625900269e-02,5.645454525947570801e-01,1.084107756614685059e+00,-1.893506795167922974e-01,1.664044708013534546e-01,-1.173357486724853516e+00,-9.313554763793945312e-01,6.363520622253417969e-01,3.682469427585601807e-01,-8.114840835332870483e-02,5.061399936676025391e-01,9.172172099351882935e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.511468708515167236e-01,3.243467509746551514e-01,-1.077439308166503906e+00,-1.158928513526916504e+00,-7.138449549674987793e-01,-5.651003122329711914e-01,-4.992524087429046631e-01,6.732317805290222168e-01,-8.026242852210998535e-01,-4.782125353813171387e-02
-1.492737889289855957e+00,5.519646167755126953e+00,7.086987495422363281e-01,3.544566631317138672e-01,5.725064873695373535e-02,-6.919558644294738770e-01,6.263225078582763672e-01,-8.387221693992614746e-01,1.833647638559341431e-01,4.575930237770080566e-01,1.136838436126708984e+00,-2.111018449068069458e-01,1.695053726434707642e-01,-1.228660106658935547e+00,-9.677495956420898438e-01,6.562002897262573242e-01,3.529044389724731445e-01,-6.711713224649429321e-02,5.061399936676025391e-01,1.129445955157279968e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.743452370166778564e-01,3.451274931430816650e-01,-1.064669370651245117e+00,-1.018660426139831543e+00,-6.220705509185791016e-01,-5.733885169029235840e-01,-4.305033683776855469e-01,6.779460906982421875e-01,-9.706421494483947754e-01,3.912453353404998779e-02
-1.445882439613342285e+00,5.521420955657958984e+00,6.836119890213012695e-01,3.168219923973083496e-01,6.917401403188705444e-02,-7.071591615676879883e-01,6.283030509948730469e-01,-7.975286245346069336e-01,3.385035693645477295e-01,4.265297651290893555e-01,1.089818239212036133e+00,-1.916849166154861450e-01,1.904172152280807495e-01,-1.072420358657836914e+00,-9.947111010551452637e-01,5.505836606025695801e-01,2.210205942392349243e-01,2.718124538660049438e-02,5.061399936676025391e-01,1.573756635189056396e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.336223900318145752e-01,4.270206987857818604e-01,-1.106811523437500000e+00,-9.283280372619628906e-01,-5.995211601257324219e-01,-5.052236914634704590e-01,-3.421964943408966064e-01,6.999326348304748535e-01,-1.104269623756408691e+00,1.812962591648101807e-01
-1.391102552413940430e+00,5.528792381286621094e+00,6.590441465377807617e-01,3.241650760173797607e-01,1.002131253480911255e-01,-6.974197626113891602e-01,6.312527060508728027e-01,-8.973776102066040039e-01,4.197808802127838135e-01,3.933507502079010010e-01,1.050967216491699219e+00,-2.081975489854812622e-01,1.871824413537979126e-01,-1.102184653282165527e+00,-1.039401769638061523e+00,5.253893733024597168e-01,1.698577702045440674e-01,8.797245472669601440e-02,5.061399936676025391e-01,1.695090532302856445e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.007824301719665527e-01,4.848594963550567627e-01,-1.191675662994384766e+00,-8.988620638847351074e-01,-6.579948067665100098e-01,-5.574579238891601562e-01,-3.020791709423065186e-01,7.559934854507446289e-01,-1.214157700538635254e+00,3.381101489067077637e-01
-1.332940697669982910e+00,5.539177417755126953e+00,6.424973011016845703e-01,3.412452340126037598e-01,1.335749775171279907e-01,-6.857029795646667480e-01,6.289044618606567383e-01,-9.969391226768493652e-01,4.430363476276397705e-01,3.686018586158752441e-01,9.925224781036376953e-01,-1.937014609575271606e-01,-1.028191670775413513e-01,-1.170992732048034668e+00,-1.076480627059936523e+00,4.745352268218994141e-01,1.304966658353805542e-01,1.785745769739151001e-01,5.061399936676025391e-01,1.746784448623657227e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.812762379646301270e-01,5.335350632667541504e-01,-1.249309659004211426e+00,-9.001717567443847656e-01,-7.439954876899719238e-01,-6.314690709114074707e-01,-2.743500471115112305e-01,8.208607435226440430e-01,-1.274847269058227539e+00,4.421039521694183350e-01
-1.266823649406433105e+00,5.552753448486328125e+00,6.185596585273742676e-01,3.591105937957763672e-01,1.606198847293853760e-01,-6.667705774307250977e-01,6.329753398895263672e-01,-1.149622678756713867e+00,4.336130917072296143e-01,3.331791162490844727e-01,1.165746927261352539e+00,-3.053784072399139404e-01,-3.776763081550598145e-01,-1.238882780075073242e+00,-1.136006951332092285e+00,3.651550412178039551e-01,1.151749715209007263e-01,2.754746973514556885e-01,5.061399936676025391e-01,1.480607390403747559e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.563318967819213867e-01,5.952508449554443359e-01,-1.270599126815795898e+00,-9.150456786155700684e-01,-7.983930706977844238e-01,-7.166916131973266602e-01,-2.291830033063888550e-01,8.852390050888061523e-01,-1.282006978988647461e+00,4.924851357936859131e-01
-1.211663961410522461e+00,5.565838813781738281e+00,5.988110899925231934e-01,3.745639026165008545e-01,1.982201039791107178e-01,-6.384697556495666504e-01,6.424694657325744629e-01,-1.351326107978820801e+00,4.188784658908843994e-01,3.013486266136169434e-01,1.346949458122253418e+00,-4.056181907653808594e-01,-3.920298516750335693e-01,-1.252752423286437988e+00,-1.161331415176391602e+00,2.325217127799987793e-01,1.213741078972816467e-01,2.263677120208740234e-01,1.641124486923217773e-01,1.122946813702583313e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.502354979515075684e-01,6.603462100028991699e-01,-1.236303567886352539e+00,-9.311475753784179688e-01,-8.033654689788818359e-01,-8.063317537307739258e-01,-1.570065617561340332e-01,9.284856915473937988e-01,-1.262383580207824707e+00,5.099948644638061523e-01
-1.155371189117431641e+00,5.578038692474365234e+00,5.816128253936767578e-01,3.895640671253204346e-01,2.516749501228332520e-01,-6.032826900482177734e-01,6.488062143325805664e-01,-1.595613360404968262e+00,4.068197906017303467e-01,2.886970937252044678e-01,1.546428442001342773e+00,-4.668457806110382080e-01,-2.952035665512084961e-01,-1.236921787261962891e+00,-1.170771241188049316e+00,1.213580816984176636e-01,1.465437859296798706e-01,2.085766196250915527e-01,6.925641745328903198e-02,1.282510161399841309e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.135347008705139160e-01,6.799274086952209473e-01,-1.204978108406066895e+00,-9.209914207458496094e-01,-7.224727869033813477e-01,-9.082983732223510742e-01,-9.821090102195739746e-02,9.384830594062805176e-01,-1.236819028854370117e+00,5.373544692993164062e-01
-1.099299192428588867e+00,5.587121963500976562e+00,5.654463768005371094e-01,4.005390107631683350e-01,3.021029233932495117e-01,-5.627839565277099609e-01,6.569448709487915039e-01,-1.809527158737182617e+00,3.595099747180938721e-01,2.960347533226013184e-01,1.707718968391418457e+00,-4.793447554111480713e-01,-1.942000538110733032e-01,-1.168666481971740723e+00,-1.186805009841918945e+00,-1.853456348180770874e-02,1.809632927179336548e-01,1.866642236709594727e-01,3.721672669053077698e-02,1.617877483367919922e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.081907153129577637e+00,6.453754901885986328e-01,-1.180551648139953613e+00,-8.679295182228088379e-01,-5.296460986137390137e-01,-1.012989521026611328e+00,-7.002906501293182373e-02,9.537784457206726074e-01,-1.189200758934020996e+00,5.167040228843688965e-01
-1.041204333305358887e+00,5.590000629425048828e+00,5.513527393341064453e-01,4.094964861869812012e-01,3.355877697467803955e-01,-5.263499021530151367e-01,6.653189063072204590e-01,-1.919899940490722656e+00,2.917221784591674805e-01,3.699182271957397461e-01,1.806955099105834961e+00,-4.977129697799682617e-01,-8.412722498178482056e-02,-1.097617268562316895e+00,-1.206184744834899902e+00,-1.171602457761764526e-01,2.035489231348037720e-01,1.604483574628829956e-01,-8.719775080680847168e-02,1.847615540027618408e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.200628876686096191e+00,5.796582698822021484e-01,-1.123451232910156250e+00,-8.113793134689331055e-01,-4.140176177024841309e-01,-1.109214901924133301e+00,-6.199508160352706909e-02,1.004075646400451660e+00,-1.086070418357849121e+00,4.647473096847534180e-01
-9.807042479515075684e-01,5.587055683135986328e+00,5.361090898513793945e-01,4.129259288311004639e-01,3.476882576942443848e-01,-5.022821426391601562e-01,6.755129098892211914e-01,-1.919899940490722656e+00,2.386478930711746216e-01,4.976175725460052490e-01,1.868263840675354004e+00,-5.029210448265075684e-01,2.961942367255687714e-02,-1.015853166580200195e+00,-1.233183860778808594e+00,-1.559770554304122925e-01,2.190178632736206055e-01,1.349897235631942749e-01,-1.428272128105163574e-01,1.892600059509277344e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.235513448715209961e+00,5.189333558082580566e-01,-1.039139866828918457e+00,-7.876124382019042969e-01,-3.485195338726043701e-01,-1.156337618827819824e+00,-6.219845265150070190e-02,1.036623001098632812e+00,-9.433301687240600586e-01,5.054175257682800293e-01
-9.175708293914794922e-01,5.580669403076171875e+00,5.178832411766052246e-01,4.121713936328887939e-01,3.661065995693206787e-01,-4.818831384181976318e-01,6.810795068740844727e-01,-1.919899940490722656e+00,1.984645575284957886e-01,6.100660562515258789e-01,1.940573215484619141e+00,-4.784257411956787109e-01,1.174357831478118896e-01,-9.470542073249816895e-01,-1.236303329467773438e+00,-1.908449828624725342e-01,2.423038929700851440e-01,9.913412481546401978e-02,-2.007860988378524780e-01,1.916636526584625244e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.268016934394836426e+00,4.826496541500091553e-01,-1.000805258750915527e+00,-7.913452386856079102e-01,-3.376789093017578125e-01,-1.183705806732177734e+00,-7.530292868614196777e-02,1.046988725662231445e+00,-8.026788234710693359e-01,5.843622088432312012e-01
-8.499889373779296875e-01,5.571191787719726562e+00,4.978832006454467773e-01,4.102660715579986572e-01,3.908180296421051025e-01,-4.607759416103363037e-01,6.831021308898925781e-01,-1.919899940490722656e+00,1.337851583957672119e-01,6.973298192024230957e-01,2.000440597534179688e+00,-4.499092996120452881e-01,1.696888357400894165e-01,-9.020605087280273438e-01,-1.222887992858886719e+00,-2.541475594043731689e-01,2.788687944412231445e-01,4.725689440965652466e-02,-2.931273281574249268e-01,1.822854429483413696e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.312518596649169922e+00,4.696362018585205078e-01,-1.026286840438842773e+00,-7.943856716156005859e-01,-3.510237932205200195e-01,-1.205573439598083496e+00,-1.067102774977684021e-01,1.152277946472167969e+00,-6.542230248451232910e-01,5.307738780975341797e-01
-7.805018424987792969e-01,5.557903766632080078e+00,4.747291207313537598e-01,4.032618701457977295e-01,4.188177883625030518e-01,-4.453669488430023193e-01,6.808963418006896973e-01,-1.919899940490722656e+00,3.702551871538162231e-02,7.274323701858520508e-01,2.045807123184204102e+00,-4.234113395214080811e-01,1.651348620653152466e-01,-8.867917060852050781e-01,-1.186765551567077637e+00,-3.555448353290557861e-01,3.166910409927368164e-01,-2.462020143866539001e-02,-4.747378230094909668e-01,1.668868362903594971e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.341017127037048340e+00,4.663396477699279785e-01,-1.044995546340942383e+00,-8.009594678878784180e-01,-3.786008358001708984e-01,-1.189072728157043457e+00,-1.192556247115135193e-01,1.207830429077148438e+00,-5.891662836074829102e-01,8.016818761825561523e-01
-7.106931209564208984e-01,5.540391921997070312e+00,4.471122920513153076e-01,3.899220824241638184e-01,4.465292990207672119e-01,-4.427885413169860840e-01,6.726891398429870605e-01,-1.919899940490722656e+00,-8.857416361570358276e-02,6.890432834625244141e-01,2.077754020690917969e+00,-4.217644631862640381e-01,5.712493881583213806e-02,-8.945550918579101562e-01,-1.147445559501647949e+00,-4.358502328395843506e-01,3.504348099231719971e-01,-5.075834318995475769e-02,-5.061399936676025391e-01,1.252874135971069336e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.324787020683288574e+00,4.954901337623596191e-01,-1.092603802680969238e+00,-7.969424128532409668e-01,-4.065472483634948730e-01,-9.581252932548522949e-01,-1.518032699823379517e-01,1.021976113319396973e+00,-1.075867056846618652e+00,1.220378756523132324e+00
-6.371146440505981445e-01,5.521799087524414062e+00,4.175445139408111572e-01,3.452177941799163818e-01,4.909178316593170166e-01,-4.758412241935729980e-01,6.429615020751953125e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,5.658480525016784668e-01,2.102081060409545898e+00,-4.552737772464752197e-01,-1.445007175207138062e-01,-9.389418959617614746e-01,-1.011573314666748047e+00,-3.721397221088409424e-01,3.323236107826232910e-01,-5.697545129805803299e-03,-5.061399936676025391e-01,8.894436806440353394e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.235448598861694336e+00,5.987361073493957520e-01,-1.107227683067321777e+00,-7.971048355102539062e-01,-4.274801313877105713e-01,-8.138827085494995117e-01,-1.583373099565505981e-01,8.435996174812316895e-01,-1.479565024375915527e+00,1.466768980026245117e+00
-5.622966289520263672e-01,5.507010459899902344e+00,3.812033832073211670e-01,2.705027759075164795e-01,5.533843636512756348e-01,-5.403176546096801758e-01,5.732807517051696777e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,3.610847592353820801e-01,2.119670391082763672e+00,-5.562008619308471680e-01,-4.876831471920013428e-01,-1.048959255218505859e+00,-7.784931063652038574e-01,-2.670829594135284424e-01,2.831106185913085938e-01,4.076161608099937439e-02,-5.061399936676025391e-01,2.114107012748718262e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.299047589302062988e-01,6.695431470870971680e-01,-6.700870990753173828e-01,-1.392119526863098145e+00,-8.384020328521728516e-01,-7.132784724235534668e-01,-2.177577465772628784e-01,7.547452449798583984e-01,-1.709444165229797363e+00,1.480345010757446289e+00
-4.847623407840728760e-01,5.499759674072265625e+00,3.386208117008209229e-01,1.883105635643005371e-01,5.977721214294433594e-01,-6.022206544876098633e-01,4.945077598094940186e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,2.131879627704620361e-01,2.110586166381835938e+00,-5.222291350364685059e-01,-5.061399936676025391e-01,-1.137312173843383789e+00,-5.689992904663085938e-01,-1.729123145341873169e-01,2.532964646816253662e-01,1.059798449277877808e-01,-3.788543343544006348e-01,4.214856624603271484e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.435025334358215332e-01,6.048913002014160156e-01,-1.413385570049285889e-01,-1.858376622200012207e+00,-1.067637443542480469e+00,-5.839080810546875000e-01,-3.589509725570678711e-01,6.190719008445739746e-01,-1.867499947547912598e+00,1.399010300636291504e+00
-4.058020412921905518e-01,5.495656490325927734e+00,3.178568482398986816e-01,1.610481739044189453e-01,6.164167523384094238e-01,-6.175047159194946289e-01,4.612827599048614502e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,2.527990639209747314e-01,2.054024219512939453e+00,-3.806654810905456543e-01,-5.061399936676025391e-01,-1.175580978393554688e+00,-5.294518470764160156e-01,-1.576482206583023071e-01,2.242236882448196411e-01,1.175265908241271973e-01,-1.831445842981338501e-01,4.949590265750885010e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.668337941169738770e-01,5.002021789550781250e-01,-1.489005535840988159e-01,-1.867499947547912598e+00,-1.173382282257080078e+00,-4.504318833351135254e-01,-5.005859732627868652e-01,4.685173630714416504e-01,-1.867499947547912598e+00,1.260897874832153320e+00
-3.305549025535583496e-01,5.496510028839111328e+00,2.944259643554687500e-01,1.340804249048233032e-01,6.332463622093200684e-01,-6.376348733901977539e-01,4.176641106605529785e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,2.870140671730041504e-01,1.971701860427856445e+00,-3.227877318859100342e-01,-5.061399936676025391e-01,-1.229027748107910156e+00,-4.892365932464599609e-01,-2.379774749279022217e-01,2.170359194278717041e-01,1.104237735271453857e-01,-1.626238077878952026e-01,5.337553024291992188e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.171656012535095215e-01,4.084704518318176270e-01,-1.948750019073486328e-01,-1.867499947547912598e+00,-1.293223619461059570e+00,-4.712499678134918213e-01,-5.740768909454345703e-01,5.341187715530395508e-01,-1.867499947547912598e+00,1.181166529655456543e+00
-2.599051594734191895e-01,5.500470161437988281e+00,2.664999961853027344e-01,9.199714660644531250e-02,6.489366888999938965e-01,-6.631820201873779297e-01,3.613962829113006592e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,2.639009952545166016e-01,1.886682748794555664e+00,-2.772278785705566406e-01,-4.507373571395874023e-01,-1.275973200798034668e+00,-4.254992306232452393e-01,-3.343713283538818359e-01,2.346860319375991821e-01,1.324485093355178833e-01,-1.483325958251953125e-01,5.122134089469909668e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.959059059619903564e-01,3.518021404743194580e-01,-2.803280353546142578e-01,-1.867499947547912598e+00,-1.523454308509826660e+00,-6.879733800888061523e-01,-5.904270410537719727e-01,9.144033789634704590e-01,-1.630853533744812012e+00,1.083906054496765137e+00
