-3.968360126018524170e-01,-4.227533817291259766e+00,1.112401604652404785e+00,1.194951403886079788e-02,1.443670783191919327e-02,7.044311761856079102e-01,7.095248699188232422e-01,8.123800158500671387e-02,-1.752998083829879761e-01,-6.853294372558593750e-01,8.923550695180892944e-02,7.731492817401885986e-02,-6.497926115989685059e-01,-6.070673093199729919e-02,-5.179863795638084412e-02,-1.075661331415176392e-01,5.027086660265922546e-02,3.866656497120857239e-02,2.718547284603118896e-01,-1.265867799520492554e-01,8.322947472333908081e-02,1.001726537942886353e-01,1.101164221763610840e-01,3.604137897491455078e-02,-1.379795074462890625e-01
-3.927789330482482910e-01,-4.226202487945556641e+00,1.111823558807373047e+00,1.306594163179397583e-02,1.689556427299976349e-02,7.068544030189514160e-01,7.070365548133850098e-01,8.870510756969451904e-02,-1.791731864213943481e-01,-7.070972323417663574e-01,9.615351259708404541e-02,7.944991439580917358e-02,-6.646424531936645508e-01,-6.192020699381828308e-02,-5.512052029371261597e-02,-1.174648404121398926e-01,5.701152607798576355e-02,3.440123423933982849e-02,2.782458364963531494e-01,-1.653458476066589355e-01,8.256730437278747559e-02,8.598834276199340820e-02,1.684072613716125488e-01,4.129670187830924988e-02,-1.258510798215866089e-01
-3.877923488616943359e-01,-4.223462581634521484e+00,1.109017133712768555e+00,1.021823566406965256e-02,1.727813482284545898e-02,7.103381156921386719e-01,7.035742998123168945e-01,9.026189893484115601e-02,-1.655556410551071167e-01,-7.179241776466369629e-01,1.060606390237808228e-01,7.140852510929107666e-02,-6.803079843521118164e-01,-6.144851818680763245e-02,-4.415591061115264893e-02,-1.207768917083740234e-01,5.667892843484878540e-02,2.280865237116813660e-02,2.728671431541442871e-01,-2.151314616203308105e-01,8.473674207925796509e-02,5.408172681927680969e-02,2.288522273302078247e-01,7.357139885425567627e-02,-1.199671924114227295e-01
-3.849321305751800537e-01,-4.219799518585205078e+00,1.107294082641601562e+00,1.442964933812618256e-02,1.689835637807846069e-02,7.148228287696838379e-01,6.989524960517883301e-01,9.936243295669555664e-02,-1.674219220876693726e-01,-7.385103106498718262e-01,1.127419844269752502e-01,6.369262933731079102e-02,-6.827840805053710938e-01,-5.536324903368949890e-02,-5.328104272484779358e-02,-1.375477164983749390e-01,6.765121221542358398e-02,1.646207645535469055e-02,3.040322661399841309e-01,-2.502592504024505615e-01,7.581005990505218506e-02,3.335167095065116882e-02,2.737663090229034424e-01,1.171039938926696777e-01,-1.367110908031463623e-01
-3.814778029918670654e-01,-4.215589523315429688e+00,1.105680346488952637e+00,1.130695268511772156e-02,1.646879687905311584e-02,7.198248505592346191e-01,6.938682198524475098e-01,8.870872110128402710e-02,-1.579563319683074951e-01,-7.206330299377441406e-01,1.124393418431282043e-01,5.981633067131042480e-02,-6.831099390983581543e-01,-4.991240054368972778e-02,-4.259519651532173157e-02,-1.528225988149642944e-01,5.930026248097419739e-02,-4.026780836284160614e-03,2.946397960186004639e-01,-2.920891344547271729e-01,6.274753063917160034e-02,-5.616283789277076721e-02,2.901679873466491699e-01,1.691695153713226318e-01,-1.619461476802825928e-01
-3.774115741252899170e-01,-4.211639881134033203e+00,1.106730103492736816e+00,1.118785049766302109e-02,1.929922029376029968e-02,7.210740447044372559e-01,6.924988031387329102e-01,9.036180377006530762e-02,-1.571834683418273926e-01,-7.331395745277404785e-01,1.185092329978942871e-01,5.801108479499816895e-02,-6.786450743675231934e-01,-4.735624417662620544e-02,-3.894780203700065613e-02,-1.475087106227874756e-01,5.632316321134567261e-02,-1.742420135997235775e-03,2.952097058296203613e-01,-3.263123333454132080e-01,4.715489596128463745e-02,-7.291977852582931519e-02,2.976777255535125732e-01,1.760000437498092651e-01,-1.699450165033340454e-01
-3.757875859737396240e-01,-4.206689357757568359e+00,1.106543183326721191e+00,9.291346184909343719e-03,2.178344875574111938e-02,7.245203256607055664e-01,6.888464689254760742e-01,7.735650986433029175e-02,-1.549023538827896118e-01,-7.215710282325744629e-01,1.245400086045265198e-01,5.576047673821449280e-02,-6.768885850906372070e-01,-4.534347727894783020e-02,-3.741114586591720581e-02,-1.602224707603454590e-01,5.282374471426010132e-02,-2.183052012696862221e-03,2.920936942100524902e-01,-3.571675717830657959e-01,1.627886109054088593e-02,-9.214500337839126587e-02,2.818245887756347656e-01,1.824854016304016113e-01,-1.711878329515457153e-01
-3.674323260784149170e-01,-4.199514865875244141e+00,1.107274770736694336e+00,-6.076325196772813797e-03,3.093872219324111938e-02,7.284274101257324219e-01,6.843971014022827148e-01,5.735959112644195557e-02,-1.342342793941497803e-01,-7.111885547637939453e-01,1.201649159193038940e-01,8.429832011461257935e-02,-6.795378923416137695e-01,-5.712245404720306396e-02,-1.493117213249206543e-02,-1.768658608198165894e-01,3.292745724320411682e-02,3.245391650125384331e-03,2.681005895137786865e-01,-4.064116179943084717e-01,-1.517633674666285515e-03,-9.699728339910507202e-02,2.503841519355773926e-01,1.867507547140121460e-01,-1.494072377681732178e-01
-3.594425320625305176e-01,-4.192286491394042969e+00,1.105283856391906738e+00,-1.686434261500835419e-02,3.470731154084205627e-02,7.336454391479492188e-01,6.784359216690063477e-01,3.011723235249519348e-02,-1.275373846292495728e-01,-7.223478555679321289e-01,1.208631545305252075e-01,1.052928939461708069e-01,-6.770680546760559082e-01,-5.331619828939437866e-02,1.208376977592706680e-02,-1.866258531808853149e-01,5.140817724168300629e-03,4.245823249220848083e-03,2.451212704181671143e-01,-4.423687458038330078e-01,-2.109297364950180054e-02,-1.087363138794898987e-01,2.128894627094268799e-01,1.874600797891616821e-01,-1.529591977596282959e-01
-3.525712192058563232e-01,-4.182022571563720703e+00,1.103348731994628906e+00,-2.221879363059997559e-02,3.580771386623382568e-02,7.368441820144653320e-01,6.747479438781738281e-01,2.904742024838924408e-03,-1.125133931636810303e-01,-7.203644514083862305e-01,1.269603520631790161e-01,1.121424734592437744e-01,-6.752607822418212891e-01,-4.947774484753608704e-02,3.100059367716312408e-02,-1.885227560997009277e-01,2.624043204946246988e-08,-7.121927570551633835e-03,2.281479090452194214e-01,-4.737772643566131592e-01,-4.397110268473625183e-02,-1.274204105138778687e-01,1.828023940324783325e-01,1.729407757520675659e-01,-1.520909667015075684e-01
-3.488375246524810791e-01,-4.171589851379394531e+00,1.100755095481872559e+00,-2.767855301499366760e-02,3.641359880566596985e-02,7.391973137855529785e-01,6.719339489936828613e-01,-2.009411156177520752e-02,-9.506720304489135742e-02,-7.267786264419555664e-01,1.351318508386611938e-01,1.071981862187385559e-01,-6.589454412460327148e-01,-4.719774797558784485e-02,4.587092250585556030e-02,-1.910126805305480957e-01,1.640045114688695738e-13,-2.284693345427513123e-02,2.186329513788223267e-01,-5.025489330291748047e-01,-6.236330792307853699e-02,-1.404919624328613281e-01,1.472870558500289917e-01,1.716623455286026001e-01,-1.610162556171417236e-01
-3.481930196285247803e-01,-4.162137508392333984e+00,1.098554015159606934e+00,-2.893193811178207397e-02,4.087710380554199219e-02,7.398544549942016602e-01,6.709004640579223633e-01,-3.881882876157760620e-02,-8.612491935491561890e-02,-7.354260087013244629e-01,1.432354003190994263e-01,9.627085924148559570e-02,-6.445987820625305176e-01,-4.377829283475875854e-02,4.479193314909934998e-02,-1.950600296258926392e-01,2.634189747899618752e-18,-4.144380614161491394e-02,2.125870138406753540e-01,-5.323815941810607910e-01,-9.293467551469802856e-02,-1.567816436290740967e-01,1.213102862238883972e-01,1.406863629817962646e-01,-1.490725874900817871e-01
-3.418813049793243408e-01,-4.142522811889648438e+00,1.095936536788940430e+00,-2.901958301663398743e-02,3.981266915798187256e-02,7.438850998878479004e-01,6.664891242980957031e-01,-5.491212010383605957e-02,-8.220686763525009155e-02,-7.334347367286682129e-01,1.621432751417160034e-01,1.001024544239044189e-01,-6.350859999656677246e-01,-2.381025068461894989e-02,5.642000958323478699e-02,-2.020595818758010864e-01,6.539038104521545012e-18,-5.507725104689598083e-02,2.100863307714462280e-01,-5.449293255805969238e-01,-1.109847798943519592e-01,-1.692486405372619629e-01,1.001482158899307251e-01,1.170227378606796265e-01,-1.510716229677200317e-01
-3.412866592407226562e-01,-4.129461288452148438e+00,1.092281579971313477e+00,-3.087775781750679016e-02,4.032995924353599548e-02,7.421855926513671875e-01,6.682668924331665039e-01,-7.049901783466339111e-02,-7.854104787111282349e-02,-7.386392951011657715e-01,1.714473068714141846e-01,9.481061995029449463e-02,-6.149568557739257812e-01,-1.388515159487724304e-02,6.232580542564392090e-02,-2.051634341478347778e-01,3.438791638452398983e-18,-6.886015832424163818e-02,1.961762607097625732e-01,-5.628842115402221680e-01,-1.229508370161056519e-01,-1.640269309282302856e-01,7.722089439630508423e-02,1.173129975795745850e-01,-1.544659435749053955e-01
-3.389714062213897705e-01,-4.113417148590087891e+00,1.086900591850280762e+00,-3.279815986752510071e-02,4.143737629055976868e-02,7.399655580520629883e-01,6.705655455589294434e-01,-9.224735945463180542e-02,-6.969802826642990112e-02,-7.332105636596679688e-01,1.770158112049102783e-01,8.607535809278488159e-02,-5.985118746757507324e-01,-3.497178433462977409e-03,6.949092447757720947e-02,-1.984001249074935913e-01,-2.807864589311252442e-18,-8.360986411571502686e-02,1.928447484970092773e-01,-5.792487263679504395e-01,-1.318328529596328735e-01,-1.662666797637939453e-01,6.376554816961288452e-02,1.125639900565147400e-01,-1.661218106746673584e-01
-3.349709808826446533e-01,-4.090637683868408203e+00,1.082983493804931641e+00,-3.314189240336418152e-02,3.840536624193191528e-02,7.401138544082641602e-01,6.705654859542846680e-01,-1.099871918559074402e-01,-4.980455711483955383e-02,-7.163559794425964355e-01,1.873677819967269897e-01,8.402475714683532715e-02,-5.899873971939086914e-01,2.118296548724174500e-02,8.378779143095016479e-02,-1.890837252140045166e-01,-1.291410915930037867e-18,-1.045113950967788696e-01,1.870218217372894287e-01,-5.795106291770935059e-01,-1.385944634675979614e-01,-1.705227941274642944e-01,6.249760836362838745e-02,9.985742717981338501e-02,-1.660078167915344238e-01
-3.336608111858367920e-01,-4.068899154663085938e+00,1.077075600624084473e+00,-3.670567274093627930e-02,3.463428840041160583e-02,7.368289828300476074e-01,6.741929650306701660e-01,-1.281358748674392700e-01,-3.155190497636795044e-02,-7.022632956504821777e-01,1.952765882015228271e-01,8.620472252368927002e-02,-5.800198316574096680e-01,4.245011135935783386e-02,9.778916835784912109e-02,-1.770421564579010010e-01,-3.610507716173507104e-18,-1.218709275126457214e-01,1.865739077329635620e-01,-5.816212892532348633e-01,-1.353760510683059692e-01,-1.657006144523620605e-01,6.574191153049468994e-02,1.162820607423782349e-01,-1.704034805297851562e-01
-3.298841714859008789e-01,-4.043654441833496094e+00,1.070378184318542480e+00,-3.841852396726608276e-02,3.090942464768886566e-02,7.354537248611450195e-01,6.757784485816955566e-01,-1.425431221723556519e-01,-1.404899917542934418e-02,-6.813253760337829590e-01,1.946281641721725464e-01,8.536950498819351196e-02,-5.663188695907592773e-01,6.938280165195465088e-02,1.114713847637176514e-01,-1.693321764469146729e-01,2.020699666071090034e-18,-1.398088335990905762e-01,1.865780800580978394e-01,-5.746683478355407715e-01,-1.325533390045166016e-01,-1.597033143043518066e-01,7.731959223747253418e-02,1.265147030353546143e-01,-1.738597154617309570e-01
-3.272337019443511963e-01,-4.014761447906494141e+00,1.063699603080749512e+00,-4.092131182551383972e-02,2.546750567853450775e-02,7.350405454635620117e-01,6.763077974319458008e-01,-1.513651013374328613e-01,4.250150639563798904e-03,-6.659398078918457031e-01,1.893612295389175415e-01,8.750306069850921631e-02,-5.570546984672546387e-01,1.023362725973129272e-01,1.251405626535415649e-01,-1.820626407861709595e-01,-2.829099969996713769e-18,-1.661536395549774170e-01,1.927817761898040771e-01,-5.607216954231262207e-01,-1.275646686553955078e-01,-1.593610793352127075e-01,9.498017281293869019e-02,1.456786692142486572e-01,-1.805211305618286133e-01
-3.268378078937530518e-01,-3.982214927673339844e+00,1.055497527122497559e+00,-4.391004890203475952e-02,2.215674147009849548e-02,7.290729284286499023e-01,6.826665997505187988e-01,-1.610726714134216309e-01,1.092412881553173065e-02,-6.576970219612121582e-01,1.872683465480804443e-01,9.397330135107040405e-02,-5.570236444473266602e-01,1.299106180667877197e-01,1.346672475337982178e-01,-1.567768603563308716e-01,-7.520315847748301318e-18,-1.731027215719223022e-01,2.020584791898727417e-01,-5.502798557281494141e-01,-1.203220263123512268e-01,-1.506700068712234497e-01,1.011623218655586243e-01,1.955771744251251221e-01,-1.621215492486953735e-01
-3.244678378105163574e-01,-3.950613975524902344e+00,1.048426866531372070e+00,-4.336669668555259705e-02,2.184197306632995605e-02,7.246194481849670410e-01,6.874365210533142090e-01,-1.609217822551727295e-01,1.384527329355478287e-02,-6.420803666114807129e-01,1.855035722255706787e-01,9.404288232326507568e-02,-5.492983460426330566e-01,1.541920006275177002e-01,1.343222260475158691e-01,-1.481186002492904663e-01,4.214260227831061580e-18,-1.423804163932800293e-01,2.264086455106735229e-01,-5.404818654060363770e-01,-1.197290271520614624e-01,-1.305753886699676514e-01,1.063828095793724060e-01,2.474459260702133179e-01,-1.331997066736221313e-01
-3.235930800437927246e-01,-3.918320655822753906e+00,1.047427773475646973e+00,-4.031395167112350464e-02,2.278015390038490295e-02,7.218556404113769531e-01,6.904928088188171387e-01,-1.493976265192031860e-01,-3.617420792579650879e-03,-6.478436589241027832e-01,1.779731512069702148e-01,9.703766554594039917e-02,-5.403521656990051270e-01,1.804927140474319458e-01,1.248925030231475830e-01,-1.452283412218093872e-01,1.826315530843578743e-18,-1.065814569592475891e-01,2.607135176658630371e-01,-5.215624570846557617e-01,-1.194074228405952454e-01,-1.170550361275672913e-01,1.230027228593826294e-01,2.686039209365844727e-01,-1.307661086320877075e-01
-3.185839354991912842e-01,-3.887899398803710938e+00,1.047776222229003906e+00,-2.943396568298339844e-02,2.557889558374881744e-02,7.183227539062500000e-01,6.946163177490234375e-01,-1.203810498118400574e-01,-3.366092965006828308e-02,-6.609265804290771484e-01,1.718239039182662964e-01,8.861592411994934082e-02,-5.277652740478515625e-01,1.988789141178131104e-01,1.052359119057655334e-01,-1.273857802152633667e-01,1.955480081960558891e-03,-3.866144642233848572e-02,2.806456983089447021e-01,-4.954262077808380127e-01,-1.340918987989425659e-01,-1.253746747970581055e-01,1.420798003673553467e-01,2.507987618446350098e-01,-1.235309615731239319e-01
-3.157224655151367188e-01,-3.855147838592529297e+00,1.049552083015441895e+00,-1.500416267663240433e-02,2.946576289832592010e-02,7.148746252059936523e-01,6.984704136848449707e-01,-8.436038345098495483e-02,-6.277267634868621826e-02,-6.634907126426696777e-01,1.642484515905380249e-01,7.333832979202270508e-02,-5.178185701370239258e-01,1.873449087142944336e-01,7.179541140794754028e-02,-1.129867359995841980e-01,6.379576772451400757e-02,2.842372842133045197e-02,3.200153112411499023e-01,-4.546319842338562012e-01,-1.540769636631011963e-01,-1.144461408257484436e-01,1.516948342323303223e-01,2.263822108507156372e-01,-1.159129142761230469e-01
-3.140421211719512939e-01,-3.822761058807373047e+00,1.053739309310913086e+00,-2.455145120620727539e-03,3.270154073834419250e-02,7.103379368782043457e-01,7.030964493751525879e-01,-4.172473028302192688e-02,-1.065734848380088806e-01,-6.767795681953430176e-01,1.529394835233688354e-01,6.457760185003280640e-02,-5.148297548294067383e-01,1.626883298158645630e-01,3.819568082690238953e-02,-1.033382415771484375e-01,1.372546553611755371e-01,1.298248916864395142e-01,3.339278399944305420e-01,-4.125623404979705811e-01,-1.666473299264907837e-01,-8.415011316537857056e-02,1.585815697908401489e-01,1.929634213447570801e-01,-9.977654367685317993e-02
-3.105008006095886230e-01,-3.795423746109008789e+00,1.056078791618347168e+00,8.934081532061100006e-03,3.672801330685615540e-02,7.001113891601562500e-01,7.130324244499206543e-01,-4.123127553611993790e-03,-1.370287388563156128e-01,-6.886713504791259766e-01,1.377791613340377808e-01,5.545518919825553894e-02,-5.172554850578308105e-01,1.274731606245040894e-01,9.366114391013979912e-04,-6.134394183754920959e-02,2.009654939174652100e-01,2.916771173477172852e-01,3.931071162223815918e-01,-3.759067952632904053e-01,-1.745299547910690308e-01,-5.822056159377098083e-02,1.605827510356903076e-01,1.632145345211029053e-01,-9.087694436311721802e-02
-3.050101995468139648e-01,-3.769859790802001953e+00,1.057222127914428711e+00,1.676226779818534851e-02,3.935190662741661072e-02,6.885300874710083008e-01,7.239452600479125977e-01,2.162897959351539612e-02,-1.486542820930480957e-01,-6.942389607429504395e-01,1.137750148773193359e-01,4.464716464281082153e-02,-5.293130278587341309e-01,8.440596610307693481e-02,-2.340534701943397522e-02,-2.246569376438856125e-03,2.455722689628601074e-01,4.925520122051239014e-01,4.294185340404510498e-01,-3.454430401325225830e-01,-1.745299994945526123e-01,-2.374840341508388519e-02,1.667177230119705200e-01,1.287983059883117676e-01,-6.782111525535583496e-02
-2.983632385730743408e-01,-3.738484144210815430e+00,1.059417605400085449e+00,2.382474392652511597e-02,4.000077024102210999e-02,6.823906898498535156e-01,7.295033931732177734e-01,3.096514753997325897e-02,-1.471557915210723877e-01,-6.947599649429321289e-01,8.317308872938156128e-02,4.169423878192901611e-02,-5.542715191841125488e-01,-1.218214444816112518e-02,-4.094520211219787598e-02,5.850471556186676025e-02,4.088706672191619873e-01,5.061399936676025391e-01,4.394232630729675293e-01,-3.079923391342163086e-01,-1.745299994945526123e-01,1.923688687384128571e-03,1.777347773313522339e-01,7.905830442905426025e-02,-5.281756818294525146e-02
-2.977615296840667725e-01,-3.713190793991088867e+00,1.073307871818542480e+00,1.125617884099483490e-02,4.386189579963684082e-02,6.784256100654602051e-01,7.332721948623657227e-01,3.210451081395149231e-02,-1.879868656396865845e-01,-7.075480222702026367e-01,2.420296147465705872e-02,5.493298918008804321e-02,-5.738286972045898438e-01,-8.926082402467727661e-02,-5.428854003548622131e-02,4.771002754569053650e-02,4.118529260158538818e-01,4.683487117290496826e-01,3.835191130638122559e-01,-2.804263532161712646e-01,-1.647490113973617554e-01,8.230967447161674500e-03,1.419132798910140991e-01,6.079211458563804626e-02,-5.112558230757713318e-02
-2.940217852592468262e-01,-3.687164545059204102e+00,1.082412838935852051e+00,-5.337074398994445801e-03,3.476431220769882202e-02,6.669081449508666992e-01,7.443093657493591309e-01,1.062402967363595963e-02,-1.397203207015991211e-01,-6.746292114257812500e-01,-3.161574527621269226e-02,8.754505962133407593e-02,-6.001781225204467773e-01,-2.012376040220260620e-01,-6.548210978507995605e-02,7.574284682050347328e-04,4.935747087001800537e-01,3.393647968769073486e-01,2.961146235466003418e-01,-2.464901953935623169e-01,-1.251862496137619019e-01,1.585683040320873260e-02,1.166940554976463318e-01,5.463091284036636353e-02,-6.206759437918663025e-02
-2.899883091449737549e-01,-3.663417577743530273e+00,1.091581821441650391e+00,-1.686527580022811890e-02,3.027837723493576050e-02,6.558080315589904785e-01,7.541316747665405273e-01,7.645976729691028595e-03,-1.274285465478897095e-01,-6.620240807533264160e-01,-7.227756828069686890e-02,1.182096451520919800e-01,-6.372448205947875977e-01,-2.873432934284210205e-01,-7.131697982549667358e-02,-1.560361869633197784e-02,5.016347169876098633e-01,2.533174157142639160e-01,2.364571988582611084e-01,-2.094044387340545654e-01,-9.472950547933578491e-02,3.965095430612564087e-02,8.668537437915802002e-02,2.430998906493186951e-02,-7.319711148738861084e-02
-2.856790423393249512e-01,-3.638838052749633789e+00,1.097765684127807617e+00,-2.520577423274517059e-02,2.796526066958904266e-02,6.465297341346740723e-01,7.619592547416687012e-01,1.396657805889844894e-02,-1.187188848853111267e-01,-6.700236797332763672e-01,-1.125975027680397034e-01,1.368659436702728271e-01,-6.702692508697509766e-01,-3.541103899478912354e-01,-6.122268363833427429e-02,-7.799651939421892166e-03,4.599486589431762695e-01,2.022914141416549683e-01,1.917974352836608887e-01,-1.743168830871582031e-01,-7.497858256101608276e-02,5.817616730928421021e-02,6.098074465990066528e-02,9.975093416869640350e-03,-8.783817291259765625e-02
-2.806429862976074219e-01,-3.614591836929321289e+00,1.102548956871032715e+00,-3.148621320724487305e-02,3.055017627775669098e-02,6.397761702537536621e-01,7.673081159591674805e-01,2.857463620603084564e-02,-1.302143484354019165e-01,-6.907340884208679199e-01,-1.469464302062988281e-01,1.498246043920516968e-01,-7.062276601791381836e-01,-4.133430421352386475e-01,-4.758205264806747437e-02,-6.415384821593761444e-03,3.913556933403015137e-01,1.600994616746902466e-01,1.531871706247329712e-01,-1.471374034881591797e-01,-6.960554420948028564e-02,6.346418708562850952e-02,3.765818476676940918e-02,-7.425810676068067551e-03,-8.053224533796310425e-02
-2.755178511142730713e-01,-3.589746952056884766e+00,1.102424621582031250e+00,-3.290206193923950195e-02,3.938851878046989441e-02,6.345966458320617676e-01,7.711375355720520020e-01,3.951594978570938110e-02,-1.491290181875228882e-01,-7.042669653892517090e-01,-1.762910336256027222e-01,1.555806547403335571e-01,-7.503401041030883789e-01,-4.588840305805206299e-01,-4.850404337048530579e-02,-8.175184950232505798e-03,2.898198366165161133e-01,1.724261492490768433e-01,1.631161719560623169e-01,-1.223339363932609558e-01,-7.904160022735595703e-02,6.576971709728240967e-02,1.819688081741333008e-02,-2.898293919861316681e-02,-7.429675757884979248e-02
