3.118552684783935547e+00,2.753281354904174805e+00,9.826689362525939941e-01,1.678630150854587555e-02,-2.829131670296192169e-03,-8.996361494064331055e-01,4.363084137439727783e-01,-1.518099606037139893e-01,-1.148932278156280518e-01,-6.941550970077514648e-01,2.209170162677764893e-01,-3.533075004816055298e-02,-5.619727373123168945e-01,2.165058702230453491e-01,4.349191859364509583e-02,-8.599101006984710693e-02,1.197661086916923523e-01,1.679283827543258667e-01,2.386756241321563721e-01,-4.930279552936553955e-01,-1.606577485799789429e-01,-1.058794483542442322e-01,1.153646707534790039e-01,2.956313192844390869e-01,4.181457217782735825e-03
3.089744806289672852e+00,2.723328590393066406e+00,9.882785677909851074e-01,1.400593481957912445e-02,-2.013944834470748901e-02,-9.040437936782836914e-01,4.267353117465972900e-01,-1.047393158078193665e-01,-1.172910407185554504e-01,-6.572208404541015625e-01,2.335573732852935791e-01,-5.561049282550811768e-02,-5.521742105484008789e-01,1.939225643873214722e-01,5.702654831111431122e-03,-5.307140573859214783e-02,1.808553636074066162e-01,3.546886444091796875e-01,2.580585777759552002e-01,-4.370995461940765381e-01,-1.745299100875854492e-01,-8.668099343776702881e-02,1.210550814867019653e-01,2.640978991985321045e-01,8.068215101957321167e-03
3.061662435531616211e+00,2.697386980056762695e+00,9.916404485702514648e-01,8.506244048476219177e-03,-3.688786178827285767e-02,-9.130631089210510254e-01,4.060574471950531006e-01,-6.157202273607254028e-02,-1.419613361358642578e-01,-6.360504627227783203e-01,2.356870770454406738e-01,-4.000306874513626099e-02,-5.243909358978271484e-01,1.119590178132057190e-01,-3.338810428977012634e-02,2.381490077823400497e-03,3.426180779933929443e-01,5.061397552490234375e-01,2.754292786121368408e-01,-3.711481392383575439e-01,-1.745299994945526123e-01,-4.724146053194999695e-02,1.149770244956016541e-01,2.224835306406021118e-01,1.267386786639690399e-02
3.034582138061523438e+00,2.671914100646972656e+00,1.001949667930603027e+00,1.147702336311340332e-02,-3.770636394619941711e-02,-9.140821695327758789e-01,4.036091566085815430e-01,-3.495215624570846558e-02,-1.465152353048324585e-01,-6.283981204032897949e-01,1.965933889150619507e-01,-1.676311343908309937e-02,-5.220025777816772461e-01,1.414788328111171722e-02,-3.428463637828826904e-02,4.235687106847763062e-02,4.660740494728088379e-01,5.061399936676025391e-01,2.968254089355468750e-01,-3.299386501312255859e-01,-1.745299994945526123e-01,-4.486065730452537537e-02,1.102210432291030884e-01,1.801152825355529785e-01,2.135995402932167053e-02
3.009203195571899414e+00,2.646492958068847656e+00,1.023307085037231445e+00,1.393275614827871323e-02,-2.409947104752063751e-02,-9.134350419044494629e-01,4.060314595699310303e-01,-2.670121192932128906e-02,-1.607913225889205933e-01,-6.486051678657531738e-01,1.285915374755859375e-01,2.211189828813076019e-02,-5.254194140434265137e-01,-3.789421916007995605e-02,-2.758261561393737793e-02,2.081439085304737091e-02,4.212751686573028564e-01,4.812552630901336670e-01,2.544521689414978027e-01,-2.922981977462768555e-01,-1.582620143890380859e-01,-6.073573231697082520e-02,9.667491167783737183e-02,1.379521936178207397e-01,2.937810122966766357e-02
2.982513666152954102e+00,2.624501466751098633e+00,1.035988092422485352e+00,1.240377407521009445e-02,-8.174387738108634949e-03,-9.177154898643493652e-01,3.969603776931762695e-01,-1.849959976971149445e-02,-1.366236507892608643e-01,-6.559506058692932129e-01,5.212414637207984924e-02,8.536293357610702515e-02,-5.060307979583740234e-01,-1.690342873334884644e-01,-2.481064572930335999e-02,-1.018495578318834305e-02,5.247716307640075684e-01,3.474860191345214844e-01,1.954842209815979004e-01,-2.526944279670715332e-01,-1.205279603600502014e-01,-5.784619972109794617e-02,7.834406197071075439e-02,1.152230277657508850e-01,2.255657128989696503e-02
2.956421613693237305e+00,2.601815700531005859e+00,1.047477602958679199e+00,9.403478354215621948e-03,-1.703385845758020878e-03,-9.219720363616943359e-01,3.871385753154754639e-01,7.205270230770111084e-04,-1.148782297968864441e-01,-6.457151174545288086e-01,-5.301722791045904160e-03,1.349984854459762573e-01,-5.124677419662475586e-01,-2.522047162055969238e-01,-4.442445933818817139e-02,-5.427635833621025085e-02,5.343039035797119141e-01,2.841860949993133545e-01,1.320366710424423218e-01,-2.003103047609329224e-01,-9.655853360891342163e-02,-3.873708099126815796e-02,5.669189617037773132e-02,7.848700881004333496e-02,1.908634975552558899e-02
2.929518222808837891e+00,2.577169656753540039e+00,1.056448101997375488e+00,7.942152209579944611e-03,2.513115061447024345e-03,-9.252554178237915039e-01,3.792532086372375488e-01,1.928411610424518585e-02,-1.076011136174201965e-01,-6.437098383903503418e-01,-6.273985654115676880e-02,1.790200322866439819e-01,-5.258395075798034668e-01,-3.139441311359405518e-01,-4.830453917384147644e-02,-7.424546778202056885e-02,4.913934767246246338e-01,2.357496023178100586e-01,8.324596285820007324e-02,-1.462920159101486206e-01,-8.504479378461837769e-02,-2.478853985667228699e-02,2.987711317837238312e-02,5.204227939248085022e-02,2.461638115346431732e-02
2.905560016632080078e+00,2.563484668731689453e+00,1.061091065406799316e+00,1.042073220014572144e-02,9.568058885633945465e-03,-9.283129572868347168e-01,3.715305626392364502e-01,3.789021819829940796e-02,-1.046679466962814331e-01,-6.493499279022216797e-01,-1.149837374687194824e-01,2.205743938684463501e-01,-5.549384355545043945e-01,-3.822305202484130859e-01,-2.649727277457714081e-02,-6.331043690443038940e-02,4.219019711017608643e-01,1.869829148054122925e-01,7.330363243818283081e-02,-1.232894584536552429e-01,-6.659141182899475098e-02,-1.783721707761287689e-02,2.409285679459571838e-02,3.138475120067596436e-02,2.169751003384590149e-02
2.878572702407836914e+00,2.543031692504882812e+00,1.063723802566528320e+00,1.555852312594652176e-02,1.081522461026906967e-02,-9.298725724220275879e-01,3.673935234546661377e-01,5.479143559932708740e-02,-1.146274730563163757e-01,-6.722727417945861816e-01,-1.621565073728561401e-01,2.223327308893203735e-01,-6.074960827827453613e-01,-4.257670938968658447e-01,-9.525814093649387360e-03,-3.556526079773902893e-02,3.205198943614959717e-01,1.561503708362579346e-01,8.393576741218566895e-02,-8.856511861085891724e-02,-6.453423202037811279e-02,-9.884634055197238922e-03,1.010629720985889435e-02,-6.104594096541404724e-03,2.033867686986923218e-02
2.851513862609863281e+00,2.521014690399169922e+00,1.062555313110351562e+00,2.252831868827342987e-02,8.005836978554725647e-03,-9.321298599243164062e-01,3.613341450691223145e-01,6.776932626962661743e-02,-1.203292533755302429e-01,-6.824271082878112793e-01,-1.990086585283279419e-01,2.228134274482727051e-01,-6.661579608917236328e-01,-4.664398431777954102e-01,5.257774610072374344e-03,9.897530078887939453e-03,2.162230759859085083e-01,1.561511605978012085e-01,1.096927002072334290e-01,-5.634262412786483765e-02,-7.457114011049270630e-02,-3.017584560438990593e-03,4.401266342028975487e-04,-3.887051716446876526e-02,2.252556942403316498e-02
2.822942256927490234e+00,2.498214006423950195e+00,1.059023737907409668e+00,2.894336357712745667e-02,6.749597378075122833e-03,-9.332424998283386230e-01,3.580155372619628906e-01,7.843945175409317017e-02,-1.277897208929061890e-01,-6.784722208976745605e-01,-2.339911758899688721e-01,2.191060185432434082e-01,-7.243629097938537598e-01,-5.027397871017456055e-01,2.036531083285808563e-02,5.470805242657661438e-02,1.257332861423492432e-01,1.547992825508117676e-01,1.420270353555679321e-01,-2.814768999814987183e-02,-8.071806281805038452e-02,5.228979978710412979e-03,3.028148512385087088e-06,-7.775474339723587036e-02,2.273162640631198883e-02
2.793679237365722656e+00,2.472965002059936523e+00,1.056243419647216797e+00,2.838006988167762756e-02,8.645374327898025513e-03,-9.348837137222290039e-01,3.537122011184692383e-01,9.362611174583435059e-02,-1.277071833610534668e-01,-6.635087728500366211e-01,-2.658969759941101074e-01,2.139967828989028931e-01,-7.644341588020324707e-01,-5.193512439727783203e-01,3.848903998732566833e-02,5.883758515119552612e-02,5.235963687300682068e-02,1.207027137279510498e-01,1.517347991466522217e-01,1.149502489715814590e-02,-7.678503543138504028e-02,1.358909625560045242e-02,9.667810445534996688e-07,-1.177192330360412598e-01,1.517429854720830917e-02
2.762331962585449219e+00,2.446926832199096680e+00,1.049503684043884277e+00,2.893986180424690247e-02,6.082404404878616333e-03,-9.359127283096313477e-01,3.509883582592010498e-01,1.062551811337471008e-01,-1.357232183218002319e-01,-6.515306234359741211e-01,-2.933946549892425537e-01,2.033936828374862671e-01,-7.948460578918457031e-01,-5.296842455863952637e-01,3.913241252303123474e-02,2.795676141977310181e-02,6.481792079284787178e-04,1.222274675965309143e-01,1.835741102695465088e-01,5.402557551860809326e-02,-8.056170493364334106e-02,1.698892004787921906e-02,2.925157218669482972e-07,-1.557558625936508179e-01,7.472165860235691071e-03
2.729359388351440430e+00,2.420185327529907227e+00,1.041131496429443359e+00,2.827033586800098419e-02,3.956632688641548157e-03,-9.371934533119201660e-01,3.476399779319763184e-01,1.109825968742370605e-01,-1.404197216033935547e-01,-5.863218307495117188e-01,-3.138647377490997314e-01,1.886313259601593018e-01,-8.155152201652526855e-01,-5.490837097167968750e-01,4.456396028399467468e-02,2.508408576250076294e-02,4.051119883996534554e-09,1.034879311919212341e-01,1.959059536457061768e-01,1.000945568084716797e-01,-8.375580608844757080e-02,2.759864926338195801e-02,1.828224420810653505e-12,-1.905568838119506836e-01,4.284782800823450089e-03
2.695257663726806641e+00,2.390352725982666016e+00,1.033102869987487793e+00,2.977138943970203400e-02,-1.733752898871898651e-03,-9.372270703315734863e-01,3.474422395229339600e-01,1.055437475442886353e-01,-1.498725116252899170e-01,-5.469893813133239746e-01,-3.261780142784118652e-01,1.560810506343841553e-01,-8.174732327461242676e-01,-5.396618843078613281e-01,3.556390106678009033e-02,1.409124676138162613e-02,3.476768906693905592e-04,1.164891049265861511e-01,1.844801008701324463e-01,1.449993252754211426e-01,-9.577125310897827148e-02,3.154969587922096252e-02,5.089185705340650012e-18,-2.178039103746414185e-01,9.950686246156692505e-03
2.659126996994018555e+00,2.358992099761962891e+00,1.021214365959167480e+00,3.661579266190528870e-02,-1.079843379557132721e-02,-9.367979168891906738e-01,3.477820754051208496e-01,9.277649223804473877e-02,-1.671185344457626343e-01,-5.163496136665344238e-01,-3.221739232540130615e-01,1.143433302640914917e-01,-8.187124133110046387e-01,-5.526408553123474121e-01,1.699144020676612854e-02,-4.089307505637407303e-03,3.790657967329025269e-02,2.086791396141052246e-01,1.370667070150375366e-01,1.825387179851531982e-01,-1.132616996765136719e-01,3.532350063323974609e-02,1.333865133688709459e-18,-2.200168371200561523e-01,1.191131887026131153e-03
2.620500564575195312e+00,2.326357603073120117e+00,1.013007879257202148e+00,3.981526941061019897e-02,-1.673082262277603149e-02,-9.363197684288024902e-01,3.484825789928436279e-01,7.612727582454681396e-02,-1.740648597478866577e-01,-4.855157136917114258e-01,-3.069477677345275879e-01,8.848068863153457642e-02,-8.045326471328735352e-01,-5.504568219184875488e-01,5.927399266511201859e-03,2.720901928842067719e-02,5.565719678997993469e-02,2.793562114238739014e-01,1.484966427087783813e-01,2.207669615745544434e-01,-1.200640201568603516e-01,4.124670848250389099e-02,1.231420583280851133e-06,-1.888078004121780396e-01,-1.512934733182191849e-02
2.581140518188476562e+00,2.294291734695434570e+00,1.008635282516479492e+00,3.623971715569496155e-02,-1.676516793668270111e-02,-9.364324808120727539e-01,3.485681712627410889e-01,6.206053122878074646e-02,-1.717692762613296509e-01,-4.644578695297241211e-01,-2.767574787139892578e-01,7.802622020244598389e-02,-7.693700194358825684e-01,-5.329529643058776855e-01,1.122445333749055862e-02,4.816190898418426514e-02,9.108602255582809448e-02,3.428011834621429443e-01,1.452170908451080322e-01,2.316049486398696899e-01,-1.108275651931762695e-01,4.586695134639739990e-02,4.145449772477149963e-02,-1.167039498686790466e-01,-4.081746935844421387e-02
2.542417526245117188e+00,2.264070034027099609e+00,1.007209897041320801e+00,2.623359300196170807e-02,-9.288626722991466522e-03,-9.377090930938720703e-01,3.463050127029418945e-01,5.584325641393661499e-02,-1.511974483728408813e-01,-4.626216590404510498e-01,-2.315161377191543579e-01,8.801649510860443115e-02,-7.183956503868103027e-01,-5.004110932350158691e-01,2.876295708119869232e-02,3.351053595542907715e-02,1.197525039315223694e-01,3.648672997951507568e-01,1.390864253044128418e-01,2.140055894851684570e-01,-8.658450841903686523e-02,3.945488482713699341e-02,1.212605908513069153e-01,2.939045894891023636e-03,-4.145807027816772461e-02
2.505898714065551758e+00,2.239214897155761719e+00,1.006280064582824707e+00,1.053345855325460434e-02,1.106935180723667145e-02,-9.386188983917236328e-01,3.446173071861267090e-01,6.731913983821868896e-02,-1.075788661837577820e-01,-4.924950003623962402e-01,-1.711910068988800049e-01,1.222257167100906372e-01,-6.756463050842285156e-01,-4.612447917461395264e-01,8.182866126298904419e-02,1.261052209883928299e-02,1.471838355064392090e-01,3.294391334056854248e-01,1.174860149621963501e-01,1.843243390321731567e-01,-2.784180268645286560e-02,4.077866673469543457e-02,1.992944777011871338e-01,1.671445369720458984e-01,-7.302560657262802124e-02
2.472650766372680664e+00,2.215276956558227539e+00,1.006947994232177734e+00,-2.669952344149351120e-03,3.281239420175552368e-02,-9.371489882469177246e-01,3.473729491233825684e-01,8.130273222923278809e-02,-5.195324122905731201e-02,-5.381516814231872559e-01,-1.178872659802436829e-01,1.556555330753326416e-01,-6.390135884284973145e-01,-4.174800515174865723e-01,1.286151409149169922e-01,-1.045310869812965393e-02,1.569080650806427002e-01,2.868952751159667969e-01,1.033304706215858459e-01,1.432743668556213379e-01,3.372703865170478821e-02,2.991109341382980347e-02,2.520475387573242188e-01,3.783769011497497559e-01,-9.386429190635681152e-02
2.441631555557250977e+00,2.191116571426391602e+00,1.012402296066284180e+00,-6.117782555520534515e-03,4.076457023620605469e-02,-9.336851835250854492e-01,3.557145297527313232e-01,7.637198269367218018e-02,-2.506132051348686218e-02,-5.883979797363281250e-01,-8.252143859863281250e-02,1.591612398624420166e-01,-5.967103242874145508e-01,-3.743618726730346680e-01,1.412415504455566406e-01,-2.102854847908020020e-02,1.555255949497222900e-01,2.478663027286529541e-01,1.026553139090538025e-01,6.933668255805969238e-02,8.361571282148361206e-02,5.839803814888000488e-02,3.286940455436706543e-01,5.041634440422058105e-01,-1.009906604886054993e-01
2.412643671035766602e+00,2.165200710296630859e+00,1.024515271186828613e+00,1.407026546075940132e-03,3.150699660181999207e-02,-9.296756386756896973e-01,3.670265972614288330e-01,5.370498076081275940e-02,-4.969201236963272095e-02,-6.426705718040466309e-01,-5.798485502600669861e-02,1.348853409290313721e-01,-5.721616744995117188e-01,-3.316267132759094238e-01,1.126052364706993103e-01,-3.320117667317390442e-02,1.460492312908172607e-01,2.024499475955963135e-01,1.103635728359222412e-01,-4.738963767886161804e-02,1.047354638576507568e-01,1.100886687636375427e-01,4.408167302608489990e-01,4.689733982086181641e-01,-5.680647492408752441e-02
2.385433673858642578e+00,2.140415906906127930e+00,1.036405086517333984e+00,8.298490196466445923e-03,1.985604315996170044e-02,-9.253016114234924316e-01,3.786209225654602051e-01,1.243814919143915176e-02,-7.627703249454498291e-02,-6.346314549446105957e-01,-2.539565414190292358e-02,9.179997444152832031e-02,-5.587968826293945312e-01,-2.779412269592285156e-01,8.076500147581100464e-02,-4.239926114678382874e-02,1.172565147280693054e-01,1.722568869590759277e-01,1.269004940986633301e-01,-1.703714430332183838e-01,1.045795306563377380e-01,1.323332041501998901e-01,5.321531295776367188e-01,3.894740641117095947e-01,-8.825028315186500549e-03
2.360907554626464844e+00,2.116922616958618164e+00,1.046938061714172363e+00,1.676333509385585785e-02,1.181010715663433075e-02,-9.201301336288452148e-01,3.910755515098571777e-01,-2.604821510612964630e-02,-1.002867892384529114e-01,-6.380805969238281250e-01,4.212713800370693207e-03,6.159720942378044128e-02,-5.534721612930297852e-01,-2.296281605958938599e-01,5.423463508486747742e-02,-5.944836512207984924e-02,8.500510454177856445e-02,1.481829583644866943e-01,1.421544104814529419e-01,-2.833600342273712158e-01,8.356542140245437622e-02,1.241039708256721497e-01,5.648574233055114746e-01,3.136250674724578857e-01,2.818213403224945068e-02
